id,cons,shop,left,width,top,height
3222,2009,20567,730,1273,1683,1055
3222,12454,20564,170,595,722,726
3222,12454,20564,176,505,709,729
3222,12454,20565,170,595,722,726
3222,12454,20565,176,505,709,729
3222,12454,20566,170,595,722,726
3222,12454,20566,176,505,709,729
3222,12454,20567,170,595,722,726
3222,12454,20567,176,505,709,729
3222,4023,20564,777,1388,1436,1388
3222,4023,20564,745,1306,1506,1393
3222,4023,20565,777,1388,1436,1388
3222,4023,20565,745,1306,1506,1393
3222,4023,20566,777,1388,1436,1388
3222,4023,20566,745,1306,1506,1393
3222,4023,20567,777,1388,1436,1388
3222,4023,20567,745,1306,1506,1393
3222,15832,20564,217,1145,1468,1366
3222,15832,20564,244,1178,1300,1600
3222,15832,20565,217,1145,1468,1366
3222,15832,20565,244,1178,1300,1600
3222,15832,20566,217,1145,1468,1366
3222,15832,20566,244,1178,1300,1600
3222,15832,20567,217,1145,1468,1366
3222,15832,20567,244,1178,1300,1600
3222,18711,20564,259,537,705,744
3222,18711,20564,227,624,751,709
3222,18711,20565,259,537,705,744
3222,18711,20565,227,624,751,709
3222,18711,20566,259,537,705,744
3222,18711,20566,227,624,751,709
3222,18711,20567,259,537,705,744
3222,18711,20567,227,624,751,709
3222,11654,20564,163,336,462,359
3222,11654,20564,160,357,426,415
3222,11654,20565,163,336,462,359
3222,11654,20565,160,357,426,415
3222,11654,20566,163,336,462,359
3222,11654,20566,160,357,426,415
3222,11654,20567,163,336,462,359
3222,11654,20567,160,357,426,415
3222,4068,20564,1037,846,1305,1627
3222,4068,20564,920,921,1189,1784
3222,4068,20565,1037,846,1305,1627
3222,4068,20565,920,921,1189,1784
3222,4068,20566,1037,846,1305,1627
3222,4068,20566,920,921,1189,1784
3222,4068,20567,1037,846,1305,1627
3222,4068,20567,920,921,1189,1784
3222,15817,20564,116,1120,1397,1377
3222,15817,20564,31,1242,1269,1483
3222,15817,20565,116,1120,1397,1377
3222,15817,20565,31,1242,1269,1483
3222,15817,20566,116,1120,1397,1377
3222,15817,20566,31,1242,1269,1483
3222,15817,20567,116,1120,1397,1377
3222,15817,20567,31,1242,1269,1483
3231,14182,34485,680,1007,1070,1696
3231,14182,34485,924,719,1174,1582
3231,14182,34486,680,1007,1070,1696
3231,14182,34486,924,719,1174,1582
3231,14182,34487,680,1007,1070,1696
3231,14182,34487,924,719,1174,1582
3231,8227,34485,735,282,1199,384
3231,8227,34485,588,447,1173,461
3231,8227,34486,735,282,1199,384
3231,8227,34486,588,447,1173,461
3231,8227,34487,735,282,1199,384
3231,8227,34487,588,447,1173,461
5285,6652,63335,321,319,245,162
5285,6652,63335,394,218,224,215
5285,6652,63336,321,319,245,162
5285,6652,63336,394,218,224,215
5285,6652,63337,321,319,245,162
5285,6652,63337,394,218,224,215
5285,6652,63338,321,319,245,162
5285,6652,63338,394,218,224,215
5285,9279,63335,144,172,343,171
5285,9279,63335,138,195,359,170
5285,9279,63336,144,172,343,171
5285,9279,63336,138,195,359,170
5285,9279,63337,144,172,343,171
5285,9279,63337,138,195,359,170
5285,9279,63338,144,172,343,171
5285,9279,63338,138,195,359,170
5285,13754,63335,323,195,363,101
5285,13754,63335,327,183,372,77
5285,13754,63336,323,195,363,101
5285,13754,63336,327,183,372,77
5285,13754,63337,323,195,363,101
5285,13754,63337,327,183,372,77
5285,13754,63338,323,195,363,101
5285,13754,63338,327,183,372,77
5285,14572,63335,617,645,1133,522
5285,14572,63335,722,462,1170,581
5285,14572,63336,617,645,1133,522
5285,14572,63336,722,462,1170,581
5285,14572,63337,617,645,1133,522
5285,14572,63337,722,462,1170,581
5285,14572,63338,617,645,1133,522
5285,14572,63338,722,462,1170,581
5285,15398,63335,732,549,1289,627
5285,15398,63335,645,706,1266,673
5285,15398,63336,732,549,1289,627
5285,15398,63336,645,706,1266,673
5285,15398,63337,732,549,1289,627
5285,15398,63337,645,706,1266,673
5285,15398,63338,732,549,1289,627
5285,15398,63338,645,706,1266,673
5285,363664,63335,639,1764,1749,1495
5285,363664,63335,639,1772,1839,1364
5285,363664,63336,639,1764,1749,1495
5285,363664,63336,639,1772,1839,1364
5285,363664,63337,639,1764,1749,1495
5285,363664,63337,639,1772,1839,1364
5285,363664,63338,639,1764,1749,1495
5285,363664,63338,639,1772,1839,1364
5285,5989,63335,358,754,1804,1012
5285,5989,63335,149,1096,1739,1082
5285,5989,63336,358,754,1804,1012
5285,5989,63336,149,1096,1739,1082
5285,5989,63337,358,754,1804,1012
5285,5989,63337,149,1096,1739,1082
5285,5989,63338,358,754,1804,1012
5285,5989,63338,149,1096,1739,1082
5285,1248,63335,133,704,772,401
5285,1248,63335,128,644,417,771
5285,1248,63336,133,704,772,401
5285,1248,63336,128,644,417,771
5285,1248,63337,133,704,772,401
5285,1248,63337,128,644,417,771
5285,1248,63338,133,704,772,401
5285,1248,63338,128,644,417,771
5288,11472,39177,138,197,254,200
5288,11472,39177,105,240,243,226
5288,11472,39178,138,197,254,200
5288,11472,39178,105,240,243,226
5288,11472,39179,138,197,254,200
5288,11472,39179,105,240,243,226
5288,11472,39180,138,197,254,200
5288,11472,39180,105,240,243,226
5288,8686,39177,329,330,927,574
5288,8686,39177,252,441,920,574
5288,8686,39178,329,330,927,574
5288,8686,39178,252,441,920,574
5288,8686,39179,329,330,927,574
5288,8686,39179,252,441,920,574
5288,8686,39180,329,330,927,574
5288,8686,39180,252,441,920,574
3244,2290,21083,66,539,795,572
3244,2290,21083,1361,634,571,420
3244,2290,21083,666,667,9,991
3244,2290,21083,1400,586,571,500
3244,2290,21083,128,486,776,624
3244,2290,21084,66,539,795,572
3244,2290,21084,1361,634,571,420
3244,2290,21084,666,667,9,991
3244,2290,21084,1400,586,571,500
3244,2290,21084,128,486,776,624
3244,2290,21085,66,539,795,572
3244,2290,21085,1361,634,571,420
3244,2290,21085,666,667,9,991
3244,2290,21085,1400,586,571,500
3244,2290,21085,128,486,776,624
3244,2290,21086,66,539,795,572
3244,2290,21086,1361,634,571,420
3244,2290,21086,666,667,9,991
3244,2290,21086,1400,586,571,500
3244,2290,21086,128,486,776,624
3244,5194,21083,530,911,789,758
3244,5194,21083,614,922,852,706
3244,5194,21084,530,911,789,758
3244,5194,21084,614,922,852,706
3244,5194,21085,530,911,789,758
3244,5194,21085,614,922,852,706
3244,5194,21086,530,911,789,758
3244,5194,21086,614,922,852,706
3244,8647,21083,375,1175,1280,780
3244,8647,21083,290,1265,1240,870
3244,8647,21084,375,1175,1280,780
3244,8647,21084,290,1265,1240,870
3244,8647,21085,375,1175,1280,780
3244,8647,21085,290,1265,1240,870
3244,8647,21086,375,1175,1280,780
3244,8647,21086,290,1265,1240,870
3244,10223,21083,132,636,173,741
3244,10223,21083,228,490,235,606
3244,10223,21084,132,636,173,741
3244,10223,21084,228,490,235,606
3244,10223,21085,132,636,173,741
3244,10223,21085,228,490,235,606
3244,10223,21086,132,636,173,741
3244,10223,21086,228,490,235,606
3244,17242,21083,4,405,654,306
3244,17242,21083,3,362,710,250
3244,17242,21084,4,405,654,306
3244,17242,21084,3,362,710,250
3244,17242,21085,4,405,654,306
3244,17242,21085,3,362,710,250
3244,17242,21086,4,405,654,306
3244,17242,21086,3,362,710,250
3244,6187,21083,233,388,687,167
3244,6187,21083,234,450,725,235
3244,6187,21084,233,388,687,167
3244,6187,21084,234,450,725,235
3244,6187,21085,233,388,687,167
3244,6187,21085,234,450,725,235
3244,6187,21086,233,388,687,167
3244,6187,21086,234,450,725,235
3244,8058,21083,419,261,537,304
3244,8058,21083,407,270,527,335
3244,8058,21084,419,261,537,304
3244,8058,21084,407,270,527,335
3244,8058,21085,419,261,537,304
3244,8058,21085,407,270,527,335
3244,8058,21086,419,261,537,304
3244,8058,21086,407,270,527,335
3244,13774,21083,149,364,508,400
3244,13774,21083,182,311,519,381
3244,13774,21084,149,364,508,400
3244,13774,21084,182,311,519,381
3244,13774,21085,149,364,508,400
3244,13774,21085,182,311,519,381
3244,13774,21086,149,364,508,400
3244,13774,21086,182,311,519,381
3244,7854,21083,262,618,764,772
3244,7854,21083,218,706,832,638
3244,7854,21084,262,618,764,772
3244,7854,21084,218,706,832,638
3244,7854,21085,262,618,764,772
3244,7854,21085,218,706,832,638
3244,7854,21086,262,618,764,772
3244,7854,21086,218,706,832,638
3244,12203,21083,572,511,1257,578
3244,12203,21083,544,624,1229,692
3244,12203,21084,572,511,1257,578
3244,12203,21084,544,624,1229,692
3244,12203,21085,572,511,1257,578
3244,12203,21085,544,624,1229,692
3244,12203,21086,572,511,1257,578
3244,12203,21086,544,624,1229,692
3244,1916,21083,107,248,292,254
3244,1916,21083,96,135,308,239
3244,1916,21084,107,248,292,254
3244,1916,21084,96,135,308,239
3244,1916,21085,107,248,292,254
3244,1916,21085,96,135,308,239
3244,1916,21086,107,248,292,254
3244,1916,21086,96,135,308,239
3244,7151,21083,262,662,740,734
3244,7151,21083,324,577,771,714
3244,7151,21084,262,662,740,734
3244,7151,21084,324,577,771,714
3244,7151,21085,262,662,740,734
3244,7151,21085,324,577,771,714
3244,7151,21086,262,662,740,734
3244,7151,21086,324,577,771,714
3244,251495,21083,172,304,323,414
3244,251495,21083,158,315,451,304
3244,251495,21084,172,304,323,414
3244,251495,21084,158,315,451,304
3244,251495,21085,172,304,323,414
3244,251495,21085,158,315,451,304
3244,251495,21086,172,304,323,414
3244,251495,21086,158,315,451,304
3244,9614,21083,623,782,1597,840
3244,9614,21083,577,863,1562,997
3244,9614,21084,623,782,1597,840
3244,9614,21084,577,863,1562,997
3244,9614,21085,623,782,1597,840
3244,9614,21085,577,863,1562,997
3244,9614,21086,623,782,1597,840
3244,9614,21086,577,863,1562,997
3244,8132,21083,99,1218,682,916
3244,8132,21083,106,1111,846,710
3244,8132,21084,99,1218,682,916
3244,8132,21084,106,1111,846,710
3244,8132,21085,99,1218,682,916
3244,8132,21085,106,1111,846,710
3244,8132,21086,99,1218,682,916
3244,8132,21086,106,1111,846,710
3244,14698,21083,142,653,940,1013
3244,14698,21083,142,702,1038,840
3244,14698,21084,142,653,940,1013
3244,14698,21084,142,702,1038,840
3244,14698,21085,142,653,940,1013
3244,14698,21085,142,702,1038,840
3244,14698,21086,142,653,940,1013
3244,14698,21086,142,702,1038,840
3244,12028,21083,1503,1357,3542,657
3244,12028,21083,1451,1271,3352,916
3244,12028,21084,1503,1357,3542,657
3244,12028,21084,1451,1271,3352,916
3244,12028,21085,1503,1357,3542,657
3244,12028,21085,1451,1271,3352,916
3244,12028,21086,1503,1357,3542,657
3244,12028,21086,1451,1271,3352,916
3244,17096,21083,561,756,869,913
3244,17096,21083,399,892,869,913
3244,17096,21084,561,756,869,913
3244,17096,21084,399,892,869,913
3244,17096,21085,561,756,869,913
3244,17096,21085,399,892,869,913
3244,17096,21086,561,756,869,913
3244,17096,21086,399,892,869,913
3244,2942,21083,523,759,982,917
3244,2942,21083,375,1008,930,1179
3244,2942,21084,523,759,982,917
3244,2942,21084,375,1008,930,1179
3244,2942,21085,523,759,982,917
3244,2942,21085,375,1008,930,1179
3244,2942,21086,523,759,982,917
3244,2942,21086,375,1008,930,1179
7341,7535,64584,29,555,322,359
7341,7535,64584,60,517,351,317
7341,7535,64585,29,555,322,359
7341,7535,64585,60,517,351,317
7341,7535,64586,29,555,322,359
7341,7535,64586,60,517,351,317
7341,7535,64587,29,555,322,359
7341,7535,64587,60,517,351,317
7341,361,64584,110,1138,806,685
7341,361,64584,77,1244,766,836
7341,361,64585,110,1138,806,685
7341,361,64585,77,1244,766,836
7341,361,64586,110,1138,806,685
7341,361,64586,77,1244,766,836
7341,361,64587,110,1138,806,685
7341,361,64587,77,1244,766,836
7341,3865,64584,67,636,402,476
7341,3865,64584,74,592,399,469
7341,3865,64585,67,636,402,476
7341,3865,64585,74,592,399,469
7341,3865,64586,67,636,402,476
7341,3865,64586,74,592,399,469
7341,3865,64587,67,636,402,476
7341,3865,64587,74,592,399,469
1199,7860,73527,986,922,36,913
1199,7860,73527,55,807,769,918
1199,7860,73527,9,895,760,941
1199,7860,73528,986,922,36,913
1199,7860,73528,55,807,769,918
1199,7860,73528,9,895,760,941
1199,7860,73529,986,922,36,913
1199,7860,73529,55,807,769,918
1199,7860,73529,9,895,760,941
1199,7860,73530,986,922,36,913
1199,7860,73530,55,807,769,918
1199,7860,73530,9,895,760,941
1199,3586,73527,616,1530,1403,1373
1199,3586,73527,556,1621,1524,1216
1199,3586,73528,616,1530,1403,1373
1199,3586,73528,556,1621,1524,1216
1199,3586,73529,616,1530,1403,1373
1199,3586,73529,556,1621,1524,1216
1199,3586,73530,616,1530,1403,1373
1199,3586,73530,556,1621,1524,1216
1199,17150,73527,188,287,356,284
1199,17150,73527,195,272,384,252
1199,17150,73528,188,287,356,284
1199,17150,73528,195,272,384,252
1199,17150,73529,188,287,356,284
1199,17150,73529,195,272,384,252
1199,17150,73530,188,287,356,284
1199,17150,73530,195,272,384,252
1199,5145,73527,671,974,1109,1286
1199,5145,73527,797,809,1285,956
1199,5145,73528,671,974,1109,1286
1199,5145,73528,797,809,1285,956
1199,5145,73529,671,974,1109,1286
1199,5145,73529,797,809,1285,956
1199,5145,73530,671,974,1109,1286
1199,5145,73530,797,809,1285,956
1199,4242,73527,241,833,956,984
1199,4242,73527,303,745,913,1060
1199,4242,73528,241,833,956,984
1199,4242,73528,303,745,913,1060
1199,4242,73529,241,833,956,984
1199,4242,73529,303,745,913,1060
1199,4242,73530,241,833,956,984
1199,4242,73530,303,745,913,1060
5295,3840,74055,365,732,804,937
5295,3840,74055,387,706,786,984
5295,3840,74056,365,732,804,937
5295,3840,74056,387,706,786,984
5295,3840,74059,365,732,804,937
5295,3840,74059,387,706,786,984
5295,3840,74061,365,732,804,937
5295,3840,74061,387,706,786,984
1201,8293,37801,635,1172,1970,793
1201,8293,37801,617,1120,1923,857
1201,8293,37803,635,1172,1970,793
1201,8293,37803,617,1120,1923,857
1201,8293,37804,635,1172,1970,793
1201,8293,37804,617,1120,1923,857
1202,8298,27052,453,266,443,271
1202,8298,27052,404,388,390,332
1202,8298,27053,453,266,443,271
1202,8298,27053,404,388,390,332
1202,8298,27054,453,266,443,271
1202,8298,27054,404,388,390,332
1202,8298,27055,453,266,443,271
1202,8298,27055,404,388,390,332
1202,13495,27052,281,236,397,325
1202,13495,27052,293,244,370,367
1202,13495,27053,281,236,397,325
1202,13495,27053,293,244,370,367
1202,13495,27054,281,236,397,325
1202,13495,27054,293,244,370,367
1202,13495,27055,281,236,397,325
1202,13495,27055,293,244,370,367
1202,5120,27052,213,168,263,185
1202,5120,27052,214,154,243,223
1202,5120,27053,213,168,263,185
1202,5120,27053,214,154,243,223
1202,5120,27054,213,168,263,185
1202,5120,27054,214,154,243,223
1202,5120,27055,213,168,263,185
1202,5120,27055,214,154,243,223
7347,4661,75050,121,329,343,384
7347,4661,75050,138,287,325,388
7347,4661,75051,121,329,343,384
7347,4661,75051,138,287,325,388
7347,4661,75052,121,329,343,384
7347,4661,75052,138,287,325,388
7347,4661,75053,121,329,343,384
7347,4661,75053,138,287,325,388
7347,4661,75054,121,329,343,384
7347,4661,75054,138,287,325,388
3250,329812,22674,388,158,454,115
3250,329812,22674,400,141,473,86
3250,329812,22675,388,158,454,115
3250,329812,22675,400,141,473,86
3250,329812,22676,388,158,454,115
3250,329812,22676,400,141,473,86
3250,329812,22677,388,158,454,115
3250,329812,22677,400,141,473,86
1204,10856,97891,572,210,319,230
1204,10856,97891,565,239,314,261
1204,10856,97892,572,210,319,230
1204,10856,97892,565,239,314,261
1204,10856,97893,572,210,319,230
1204,10856,97893,565,239,314,261
3253,98790,100599,662,650,1143,686
3253,98790,100599,680,556,1165,708
3253,98790,100600,662,650,1143,686
3253,98790,100600,680,556,1165,708
3253,98790,100601,662,650,1143,686
3253,98790,100601,680,556,1165,708
3253,98790,100602,662,650,1143,686
3253,98790,100602,680,556,1165,708
7350,98483,100141,227,334,528,329
7350,98483,100141,211,322,504,374
7350,98483,100142,227,334,528,329
7350,98483,100142,211,322,504,374
7350,98483,100143,227,334,528,329
7350,98483,100143,211,322,504,374
7350,98483,100144,227,334,528,329
7350,98483,100144,211,322,504,374
7344,5043,26800,490,790,1160,890
7344,5043,26800,435,855,1255,765
7344,5043,26801,490,790,1160,890
7344,5043,26801,435,855,1255,765
7344,5043,26802,490,790,1160,890
7344,5043,26802,435,855,1255,765
7344,5043,26803,490,790,1160,890
7344,5043,26803,435,855,1255,765
7344,5043,26804,490,790,1160,890
7344,5043,26804,435,855,1255,765
3259,6898,33732,827,984,1381,1069
3259,6898,33732,879,893,1465,939
3259,6898,33733,827,984,1381,1069
3259,6898,33733,879,893,1465,939
3259,6898,33734,827,984,1381,1069
3259,6898,33734,879,893,1465,939
3259,6898,33735,827,984,1381,1069
3259,6898,33735,879,893,1465,939
3259,16058,33732,275,389,765,160
3259,16058,33732,275,443,680,315
3259,16058,33733,275,389,765,160
3259,16058,33733,275,443,680,315
3259,16058,33734,275,389,765,160
3259,16058,33734,275,443,680,315
3259,16058,33735,275,389,765,160
3259,16058,33735,275,443,680,315
7361,17037,54728,253,324,676,310
7361,17037,54728,263,319,705,278
7361,17037,54730,253,324,676,310
7361,17037,54730,263,319,705,278
7361,17037,54731,253,324,676,310
7361,17037,54731,263,319,705,278
7361,17037,54732,253,324,676,310
7361,17037,54732,263,319,705,278
7361,17037,97341,253,324,676,310
7361,17037,97341,263,319,705,278
7361,18048,54728,175,367,695,311
7361,18048,54728,201,331,697,289
7361,18048,54730,175,367,695,311
7361,18048,54730,201,331,697,289
7361,18048,54731,175,367,695,311
7361,18048,54731,201,331,697,289
7361,18048,54732,175,367,695,311
7361,18048,54732,201,331,697,289
7361,18048,97341,175,367,695,311
7361,18048,97341,201,331,697,289
7361,721,54728,364,474,841,544
7361,721,54728,406,452,982,320
7361,721,54730,364,474,841,544
7361,721,54730,406,452,982,320
7361,721,54731,364,474,841,544
7361,721,54731,406,452,982,320
7361,721,54732,364,474,841,544
7361,721,54732,406,452,982,320
7361,721,97341,364,474,841,544
7361,721,97341,406,452,982,320
7361,3330,54728,380,494,836,522
7361,3330,54728,396,481,836,538
7361,3330,54730,380,494,836,522
7361,3330,54730,396,481,836,538
7361,3330,54731,380,494,836,522
7361,3330,54731,396,481,836,538
7361,3330,54732,380,494,836,522
7361,3330,54732,396,481,836,538
7361,3330,97341,380,494,836,522
7361,3330,97341,396,481,836,538
1218,15904,90548,517,478,483,338
1218,15904,90548,33,423,199,500
1218,15904,90548,21,463,437,422
1218,15904,90549,517,478,483,338
1218,15904,90549,33,423,199,500
1218,15904,90549,21,463,437,422
1218,15904,90550,517,478,483,338
1218,15904,90550,33,423,199,500
1218,15904,90550,21,463,437,422
1218,15904,90551,517,478,483,338
1218,15904,90551,33,423,199,500
1218,15904,90551,21,463,437,422
3267,12035,85706,443,286,434,338
3267,12035,85706,491,237,466,313
3267,12035,85706,57,330,428,345
3267,12035,85706,55,317,449,319
3267,12035,85708,443,286,434,338
3267,12035,85708,491,237,466,313
3267,12035,85708,57,330,428,345
3267,12035,85708,55,317,449,319
3267,12035,85710,443,286,434,338
3267,12035,85710,491,237,466,313
3267,12035,85710,57,330,428,345
3267,12035,85710,55,317,449,319
3267,12035,85712,443,286,434,338
3267,12035,85712,491,237,466,313
3267,12035,85712,57,330,428,345
3267,12035,85712,55,317,449,319
3267,12035,85713,443,286,434,338
3267,12035,85713,491,237,466,313
3267,12035,85713,57,330,428,345
3267,12035,85713,55,317,449,319
3267,10935,85706,124,299,339,283
3267,10935,85706,112,326,338,277
3267,10935,85708,124,299,339,283
3267,10935,85708,112,326,338,277
3267,10935,85710,124,299,339,283
3267,10935,85710,112,326,338,277
3267,10935,85712,124,299,339,283
3267,10935,85712,112,326,338,277
3267,10935,85713,124,299,339,283
3267,10935,85713,112,326,338,277
3267,15208,85706,135,176,340,267
3267,15208,85706,150,187,343,242
3267,15208,85708,135,176,340,267
3267,15208,85708,150,187,343,242
3267,15208,85710,135,176,340,267
3267,15208,85710,150,187,343,242
3267,15208,85712,135,176,340,267
3267,15208,85712,150,187,343,242
3267,15208,85713,135,176,340,267
3267,15208,85713,150,187,343,242
3274,13708,90378,163,179,262,167
3274,13708,90378,145,210,234,248
3274,13708,90379,163,179,262,167
3274,13708,90379,145,210,234,248
3274,13708,90380,163,179,262,167
3274,13708,90380,145,210,234,248
3274,13708,90381,163,179,262,167
3274,13708,90381,145,210,234,248
3275,4095,24858,1874,1280,2084,324
3275,4095,24858,180,1295,1670,1302
3275,4095,24858,37,1514,1376,2032
3275,4095,24859,1874,1280,2084,324
3275,4095,24859,180,1295,1670,1302
3275,4095,24859,37,1514,1376,2032
3275,4095,24860,1874,1280,2084,324
3275,4095,24860,180,1295,1670,1302
3275,4095,24860,37,1514,1376,2032
3275,4095,24861,1874,1280,2084,324
3275,4095,24861,180,1295,1670,1302
3275,4095,24861,37,1514,1376,2032
7381,17515,90094,1071,1521,1857,1426
7381,17515,90094,846,1703,1719,1478
7381,17515,90095,1071,1521,1857,1426
7381,17515,90095,846,1703,1719,1478
7381,17515,90096,1071,1521,1857,1426
7381,17515,90096,846,1703,1719,1478
7381,17515,90097,1071,1521,1857,1426
7381,17515,90097,846,1703,1719,1478
3288,6649,23675,81,162,275,256
3288,6649,23675,70,159,250,264
3288,6649,23676,81,162,275,256
3288,6649,23676,70,159,250,264
3288,6649,23677,81,162,275,256
3288,6649,23677,70,159,250,264
3288,18313,23675,70,403,597,198
3288,18313,23675,54,412,600,200
3288,18313,23676,70,403,597,198
3288,18313,23676,54,412,600,200
3288,18313,23677,70,403,597,198
3288,18313,23677,54,412,600,200
3288,9656,23675,225,231,401,239
3288,9656,23675,215,214,384,250
3288,9656,23676,225,231,401,239
3288,9656,23676,215,214,384,250
3288,9656,23677,225,231,401,239
3288,9656,23677,215,214,384,250
3288,3734,23675,299,1159,1282,1258
3288,3734,23675,310,1128,1324,1196
3288,3734,23676,299,1159,1282,1258
3288,3734,23676,310,1128,1324,1196
3288,3734,23677,299,1159,1282,1258
3288,3734,23677,310,1128,1324,1196
3288,17729,23675,365,269,874,241
3288,17729,23675,854,416,470,579
3288,17729,23675,882,443,446,603
3288,17729,23676,365,269,874,241
3288,17729,23676,854,416,470,579
3288,17729,23676,882,443,446,603
3288,17729,23677,365,269,874,241
3288,17729,23677,854,416,470,579
3288,17729,23677,882,443,446,603
3288,16328,23675,672,388,531,539
3288,16328,23675,675,371,521,542
3288,16328,23676,672,388,531,539
3288,16328,23676,675,371,521,542
3288,16328,23677,672,388,531,539
3288,16328,23677,675,371,521,542
7400,7899,35891,897,741,1701,729
7400,7899,35891,909,752,1719,723
7400,7899,35892,897,741,1701,729
7400,7899,35892,909,752,1719,723
7400,7899,35893,897,741,1701,729
7400,7899,35893,909,752,1719,723
7400,7899,35894,897,741,1701,729
7400,7899,35894,909,752,1719,723
7400,6000,35891,668,535,920,811
7400,6000,35891,691,471,985,710
7400,6000,35892,668,535,920,811
7400,6000,35892,691,471,985,710
7400,6000,35893,668,535,920,811
7400,6000,35893,691,471,985,710
7400,6000,35894,668,535,920,811
7400,6000,35894,691,471,985,710
7400,13216,35891,310,311,683,478
7400,13216,35891,302,305,668,466
7400,13216,35892,310,311,683,478
7400,13216,35892,302,305,668,466
7400,13216,35893,310,311,683,478
7400,13216,35893,302,305,668,466
7400,13216,35894,310,311,683,478
7400,13216,35894,302,305,668,466
5357,13116,77219,456,614,2365,572
5357,13116,77219,0,1242,2386,1215
5357,13116,77220,456,614,2365,572
5357,13116,77220,0,1242,2386,1215
5357,13116,77221,456,614,2365,572
5357,13116,77221,0,1242,2386,1215
5357,13116,77222,456,614,2365,572
5357,13116,77222,0,1242,2386,1215
5357,13116,97543,456,614,2365,572
5357,13116,97543,0,1242,2386,1215
5357,12759,77219,629,507,635,630
5357,12759,77219,604,494,715,476
5357,12759,77220,629,507,635,630
5357,12759,77220,604,494,715,476
5357,12759,77221,629,507,635,630
5357,12759,77221,604,494,715,476
5357,12759,77222,629,507,635,630
5357,12759,77222,604,494,715,476
5357,12759,97543,629,507,635,630
5357,12759,97543,604,494,715,476
5357,12768,77219,278,109,673,133
5357,12768,77219,296,84,672,130
5357,12768,77220,278,109,673,133
5357,12768,77220,296,84,672,130
5357,12768,77221,278,109,673,133
5357,12768,77221,296,84,672,130
5357,12768,77222,278,109,673,133
5357,12768,77222,296,84,672,130
5357,12768,97543,278,109,673,133
5357,12768,97543,296,84,672,130
5357,5401,77219,228,399,388,408
5357,5401,77219,245,314,416,397
5357,5401,77220,228,399,388,408
5357,5401,77220,245,314,416,397
5357,5401,77221,228,399,388,408
5357,5401,77221,245,314,416,397
5357,5401,77222,228,399,388,408
5357,5401,77222,245,314,416,397
5357,5401,97543,228,399,388,408
5357,5401,97543,245,314,416,397
5358,3505,20386,27,263,252,295
5358,3505,20386,36,249,246,285
5358,3505,20386,371,246,329,154
5358,3505,20386,409,191,59,192
5358,3505,20386,419,182,76,159
5358,3505,20386,341,287,326,132
5358,3505,20387,27,263,252,295
5358,3505,20387,36,249,246,285
5358,3505,20387,371,246,329,154
5358,3505,20387,409,191,59,192
5358,3505,20387,419,182,76,159
5358,3505,20387,341,287,326,132
5358,3505,20388,27,263,252,295
5358,3505,20388,36,249,246,285
5358,3505,20388,371,246,329,154
5358,3505,20388,409,191,59,192
5358,3505,20388,419,182,76,159
5358,3505,20388,341,287,326,132
1264,9369,21511,729,906,1190,1070
1264,9369,21511,740,922,1256,823
1264,9369,21512,729,906,1190,1070
1264,9369,21512,740,922,1256,823
1264,9369,21513,729,906,1190,1070
1264,9369,21513,740,922,1256,823
1264,9369,21514,729,906,1190,1070
1264,9369,21514,740,922,1256,823
1264,10642,21511,228,126,185,56
1264,10642,21511,236,104,189,63
1264,10642,21512,228,126,185,56
1264,10642,21512,236,104,189,63
1264,10642,21513,228,126,185,56
1264,10642,21513,236,104,189,63
1264,10642,21514,228,126,185,56
1264,10642,21514,236,104,189,63
1264,2227,21511,93,734,1030,762
1264,2227,21511,129,716,1115,744
1264,2227,21512,93,734,1030,762
1264,2227,21512,129,716,1115,744
1264,2227,21513,93,734,1030,762
1264,2227,21513,129,716,1115,744
1264,2227,21514,93,734,1030,762
1264,2227,21514,129,716,1115,744
1264,363638,21511,342,826,1572,811
1264,363638,21511,211,984,1479,974
1264,363638,21512,342,826,1572,811
1264,363638,21512,211,984,1479,974
1264,363638,21513,342,826,1572,811
1264,363638,21513,211,984,1479,974
1264,363638,21514,342,826,1572,811
1264,363638,21514,211,984,1479,974
1264,7359,21511,468,300,687,420
1264,7359,21511,414,384,690,420
1264,7359,21512,468,300,687,420
1264,7359,21512,414,384,690,420
1264,7359,21513,468,300,687,420
1264,7359,21513,414,384,690,420
1264,7359,21514,468,300,687,420
1264,7359,21514,414,384,690,420
3316,9641,84745,932,1040,1331,2265
3316,9641,84745,761,1631,1680,1994
3316,9641,84746,932,1040,1331,2265
3316,9641,84746,761,1631,1680,1994
3316,9641,84747,932,1040,1331,2265
3316,9641,84747,761,1631,1680,1994
3316,9641,84748,932,1040,1331,2265
3316,9641,84748,761,1631,1680,1994
3316,9641,84749,932,1040,1331,2265
3316,9641,84749,761,1631,1680,1994
3316,10881,84745,1011,1225,1488,1980
3316,10881,84745,1032,1133,1602,2065
3316,10881,84746,1011,1225,1488,1980
3316,10881,84746,1032,1133,1602,2065
3316,10881,84747,1011,1225,1488,1980
3316,10881,84747,1032,1133,1602,2065
3316,10881,84748,1011,1225,1488,1980
3316,10881,84748,1032,1133,1602,2065
3316,10881,84749,1011,1225,1488,1980
3316,10881,84749,1032,1133,1602,2065
7418,4792,26038,265,175,390,212
7418,4792,26038,279,162,391,199
7418,4792,26039,265,175,390,212
7418,4792,26039,279,162,391,199
