id,left,width,top,height,cons_path,shop_path
11961,139,227,188,381,000005098,000025929
11961,110,253,154,453,000005098,000025931
11961,139,227,188,381,000005098,000025931
11961,110,253,154,453,000005098,000025933
11961,139,227,188,381,000005098,000025933
11961,95,417,253,593,000008615,000025928
11961,78,458,319,522,000008615,000025928
11961,95,417,253,593,000008615,000025929
11961,78,458,319,522,000008615,000025929
11961,95,417,253,593,000008615,000025931
11961,78,458,319,522,000008615,000025931
11961,95,417,253,593,000008615,000025933
11961,78,458,319,522,000008615,000025933
11961,16,227,321,431,000011475,000025928
11961,44,197,462,285,000011475,000025928
11961,16,227,321,431,000011475,000025929
11961,44,197,462,285,000011475,000025929
11961,16,227,321,431,000011475,000025931
11961,44,197,462,285,000011475,000025931
11961,16,227,321,431,000011475,000025933
11961,44,197,462,285,000011475,000025933
11961,856,782,1054,1434,000002631,000025928
11961,810,904,909,1574,000002631,000025928
11961,856,782,1054,1434,000002631,000025929
11961,810,904,909,1574,000002631,000025929
11961,856,782,1054,1434,000002631,000025931
11961,810,904,909,1574,000002631,000025931
11961,856,782,1054,1434,000002631,000025933
11961,810,904,909,1574,000002631,000025933
11961,1580,1600,1428,1220,000008527,000025928
11961,1704,1562,1447,1277,000008527,000025928
11961,1580,1600,1428,1220,000008527,000025929
11961,1704,1562,1447,1277,000008527,000025929
11961,1580,1600,1428,1220,000008527,000025931
11961,1704,1562,1447,1277,000008527,000025931
11961,1580,1600,1428,1220,000008527,000025933
11961,1704,1562,1447,1277,000008527,000025933
11961,539,1075,639,1368,000017866,000025928
11961,668,909,741,1128,000017866,000025928
11961,539,1075,639,1368,000017866,000025929
11961,668,909,741,1128,000017866,000025929
11961,539,1075,639,1368,000017866,000025931
11961,668,909,741,1128,000017866,000025931
11961,539,1075,639,1368,000017866,000025933
11961,668,909,741,1128,000017866,000025933
11961,247,1642,1042,1694,000008217,000025928
11961,391,1394,1065,1544,000008217,000025928
11961,247,1642,1042,1694,000008217,000025929
11961,391,1394,1065,1544,000008217,000025929
11961,247,1642,1042,1694,000008217,000025931
11961,391,1394,1065,1544,000008217,000025931
11961,247,1642,1042,1694,000008217,000025933
11961,391,1394,1065,1544,000008217,000025933
11961,421,1000,865,1718,000013318,000025928
11961,425,996,1009,1519,000013318,000025928
11961,421,1000,865,1718,000013318,000025929
11961,425,996,1009,1519,000013318,000025929
11961,421,1000,865,1718,000013318,000025931
11961,425,996,1009,1519,000013318,000025931
11961,421,1000,865,1718,000013318,000025933
11961,425,996,1009,1519,000013318,000025933
11961,29,1329,897,2029,000009494,000025928
11961,134,1125,1416,1463,000009494,000025928
11961,29,1329,897,2029,000009494,000025929
11961,134,1125,1416,1463,000009494,000025929
11961,29,1329,897,2029,000009494,000025931
11961,134,1125,1416,1463,000009494,000025931
11961,29,1329,897,2029,000009494,000025933
11961,134,1125,1416,1463,000009494,000025933
11961,587,138,173,247,000010295,000025928
11961,608,140,164,254,000010295,000025928
11961,587,138,173,247,000010295,000025929
11961,608,140,164,254,000010295,000025929
11961,587,138,173,247,000010295,000025931
11961,608,140,164,254,000010295,000025931
11961,587,138,173,247,000010295,000025933
11961,608,140,164,254,000010295,000025933
11961,891,1026,681,1090,000015896,000025928
11961,891,1038,646,1067,000015896,000025928
11961,891,1026,681,1090,000015896,000025929
11961,891,1038,646,1067,000015896,000025929
11961,891,1026,681,1090,000015896,000025931
11961,891,1038,646,1067,000015896,000025931
11961,891,1026,681,1090,000015896,000025933
11961,891,1038,646,1067,000015896,000025933
11961,215,1141,917,1387,000013092,000025928
11961,241,1026,1217,1087,000013092,000025928
11961,215,1141,917,1387,000013092,000025929
11961,241,1026,1217,1087,000013092,000025929
11961,215,1141,917,1387,000013092,000025931
11961,241,1026,1217,1087,000013092,000025931
11961,215,1141,917,1387,000013092,000025933
11961,241,1026,1217,1087,000013092,000025933
11961,190,1103,359,1159,000000462,000025928
11961,193,1086,318,1298,000000462,000025928
11961,190,1103,359,1159,000000462,000025929
11961,193,1086,318,1298,000000462,000025929
11961,190,1103,359,1159,000000462,000025931
11961,193,1086,318,1298,000000462,000025931
11961,190,1103,359,1159,000000462,000025933
11961,193,1086,318,1298,000000462,000025933
11961,345,697,580,1442,000017954,000025928
11961,327,687,607,1478,000017954,000025928
11961,967,567,336,1561,000017954,000025928
11961,345,697,580,1442,000017954,000025929
11961,327,687,607,1478,000017954,000025929
11961,967,567,336,1561,000017954,000025929
11961,345,697,580,1442,000017954,000025931
11961,327,687,607,1478,000017954,000025931
11961,967,567,336,1561,000017954,000025931
11961,345,697,580,1442,000017954,000025933
11961,327,687,607,1478,000017954,000025933
11961,967,567,336,1561,000017954,000025933
11961,524,1236,775,2489,000011451,000025928
11961,635,1219,856,2402,000011451,000025928
11961,524,1236,775,2489,000011451,000025929
11961,635,1219,856,2402,000011451,000025929
11961,524,1236,775,2489,000011451,000025931
11961,635,1219,856,2402,000011451,000025931
11961,524,1236,775,2489,000011451,000025933
11961,635,1219,856,2402,000011451,000025933
11961,360,572,320,921,000000056,000025928
11961,364,601,338,921,000000056,000025928
11961,360,572,320,921,000000056,000025929
11961,364,601,338,921,000000056,000025929
11961,360,572,320,921,000000056,000025931
11961,364,601,338,921,000000056,000025931
11961,360,572,320,921,000000056,000025933
11961,364,601,338,921,000000056,000025933
11961,281,67,434,270,000000308,000025928
11961,233,140,429,291,000000308,000025928
11961,281,67,434,270,000000308,000025929
11961,233,140,429,291,000000308,000025929
11961,281,67,434,270,000000308,000025931
11961,233,140,429,291,000000308,000025931
11961,281,67,434,270,000000308,000025933
11961,233,140,429,291,000000308,000025933
11961,139,451,267,404,000005684,000025928
11961,92,499,222,450,000005684,000025928
11961,139,451,267,404,000005684,000025929
11961,92,499,222,450,000005684,000025929
11961,139,451,267,404,000005684,000025931
11961,92,499,222,450,000005684,000025931
11961,139,451,267,404,000005684,000025933
11961,92,499,222,450,000005684,000025933
11961,1020,1131,1338,1547,000004940,000025928
11961,1086,1185,1305,1547,000004940,000025928
11961,1020,1131,1338,1547,000004940,000025929
11961,1086,1185,1305,1547,000004940,000025929
11961,1020,1131,1338,1547,000004940,000025931
11961,1086,1185,1305,1547,000004940,000025931
11961,1020,1131,1338,1547,000004940,000025933
11961,1086,1185,1305,1547,000004940,000025933
11961,204,252,180,407,000014991,000025928
11961,171,327,125,488,000014991,000025928
11961,204,252,180,407,000014991,000025929
11961,171,327,125,488,000014991,000025929
11961,204,252,180,407,000014991,000025931
11961,171,327,125,488,000014991,000025931
11961,204,252,180,407,000014991,000025933
11961,171,327,125,488,000014991,000025933
11961,75,444,256,450,000003716,000025928
11961,11,621,256,453,000003716,000025928
11961,75,444,256,450,000003716,000025929
11961,11,621,256,453,000003716,000025929
11961,75,444,256,450,000003716,000025931
11961,11,621,256,453,000003716,000025931
11961,75,444,256,450,000003716,000025933
11961,11,621,256,453,000003716,000025933
11961,163,331,513,332,000009283,000025928
11961,136,346,529,361,000009283,000025928
11961,163,331,513,332,000009283,000025929
11961,136,346,529,361,000009283,000025929
11961,163,331,513,332,000009283,000025931
11961,136,346,529,361,000009283,000025931
11961,163,331,513,332,000009283,000025933
11961,136,346,529,361,000009283,000025933
11961,111,312,321,362,000012975,000025928
11961,130,254,316,375,000012975,000025928
11961,111,312,321,362,000012975,000025929
11961,130,254,316,375,000012975,000025929
11961,111,312,321,362,000012975,000025931
11961,130,254,316,375,000012975,000025931
11961,111,312,321,362,000012975,000025933
11961,130,254,316,375,000012975,000025933
11961,721,581,767,1475,000011334,000025928
11961,569,771,701,1496,000011334,000025928
11961,721,581,767,1475,000011334,000025929
11961,569,771,701,1496,000011334,000025929
11961,721,581,767,1475,000011334,000025931
11961,569,771,701,1496,000011334,000025931
11961,721,581,767,1475,000011334,000025933
11961,569,771,701,1496,000011334,000025933
11961,2454,741,2523,1317,000005763,000025928
11961,2317,919,2619,1207,000005763,000025928
11961,2454,741,2523,1317,000005763,000025929
11961,2317,919,2619,1207,000005763,000025929
11961,2454,741,2523,1317,000005763,000025931
11961,2317,919,2619,1207,000005763,000025931
11961,2454,741,2523,1317,000005763,000025933
11961,2317,919,2619,1207,000005763,000025933
11961,140,708,315,768,000018204,000025928
11961,140,688,440,533,000018204,000025928
11961,140,708,315,768,000018204,000025929
11961,140,688,440,533,000018204,000025929
11961,140,708,315,768,000018204,000025931
11961,140,688,440,533,000018204,000025931
11961,140,708,315,768,000018204,000025933
11961,140,688,440,533,000018204,000025933
11961,202,296,389,525,000002915,000025928
11961,258,219,473,441,000002915,000025928
11961,202,296,389,525,000002915,000025929
11961,258,219,473,441,000002915,000025929
11961,202,296,389,525,000002915,000025931
11961,258,219,473,441,000002915,000025931
11961,202,296,389,525,000002915,000025933
11961,258,219,473,441,000002915,000025933
11961,265,192,268,363,000018826,000025928
11961,204,269,236,397,000018826,000025928
11961,265,192,268,363,000018826,000025929
11961,204,269,236,397,000018826,000025929
11961,265,192,268,363,000018826,000025931
11961,204,269,236,397,000018826,000025931
11961,265,192,268,363,000018826,000025933
11961,204,269,236,397,000018826,000025933
11961,93,155,348,251,000007365,000025928
11961,33,238,302,305,000007365,000025928
11961,93,155,348,251,000007365,000025929
11961,33,238,302,305,000007365,000025929
11961,93,155,348,251,000007365,000025931
11961,33,238,302,305,000007365,000025931
11961,93,155,348,251,000007365,000025933
11961,33,238,302,305,000007365,000025933
11961,126,310,180,433,000018775,000025928
11961,150,246,172,436,000018775,000025928
11961,126,310,180,433,000018775,000025929
11961,150,246,172,436,000018775,000025929
11961,126,310,180,433,000018775,000025931
11961,150,246,172,436,000018775,000025931
11961,126,310,180,433,000018775,000025933
11961,150,246,172,436,000018775,000025933
11961,763,578,1101,1347,000008265,000025928
11961,1148,921,1002,1487,000008265,000025928
11961,763,578,1101,1347,000008265,000025929
11961,1148,921,1002,1487,000008265,000025929
11961,763,578,1101,1347,000008265,000025931
11961,1148,921,1002,1487,000008265,000025931
11961,763,578,1101,1347,000008265,000025933
11961,1148,921,1002,1487,000008265,000025933
11961,186,396,282,678,000015855,000025928
11961,222,333,344,616,000015855,000025928
11961,186,396,282,678,000015855,000025929
11961,222,333,344,616,000015855,000025929
11961,186,396,282,678,000015855,000025931
11961,222,333,344,616,000015855,000025931
11961,186,396,282,678,000015855,000025933
11961,222,333,344,616,000015855,000025933
11961,50,802,881,1210,000011630,000025928
11961,30,852,891,1189,000011630,000025928
11961,50,802,881,1210,000011630,000025929
11961,30,852,891,1189,000011630,000025929
11961,50,802,881,1210,000011630,000025931
11961,30,852,891,1189,000011630,000025931
11961,50,802,881,1210,000011630,000025933
11961,30,852,891,1189,000011630,000025933
11961,139,2186,1305,1959,000009224,000025928
11961,17,2396,1462,1772,000009224,000025928
11961,139,2186,1305,1959,000009224,000025929
11961,17,2396,1462,1772,000009224,000025929
11961,139,2186,1305,1959,000009224,000025931
11961,17,2396,1462,1772,000009224,000025931
11961,139,2186,1305,1959,000009224,000025933
11961,17,2396,1462,1772,000009224,000025933
11961,205,287,166,471,000015364,000025928
11961,219,275,353,284,000015364,000025928
11961,205,287,166,471,000015364,000025929
11961,219,275,353,284,000015364,000025929
11961,205,287,166,471,000015364,000025931
11961,219,275,353,284,000015364,000025931
11961,205,287,166,471,000015364,000025933
11961,219,275,353,284,000015364,000025933
11961,152,1083,385,850,000009048,000025928
11961,120,1097,414,739,000009048,000025928
11961,152,1083,385,850,000009048,000025929
11961,120,1097,414,739,000009048,000025929
11961,152,1083,385,850,000009048,000025931
11961,120,1097,414,739,000009048,000025931
11961,152,1083,385,850,000009048,000025933
11961,120,1097,414,739,000009048,000025933
11961,60,298,160,519,000003112,000025928
11961,86,247,212,463,000003112,000025928
11961,60,298,160,519,000003112,000025929
11961,86,247,212,463,000003112,000025929
11961,60,298,160,519,000003112,000025931
11961,86,247,212,463,000003112,000025931
11961,60,298,160,519,000003112,000025933
11961,86,247,212,463,000003112,000025933
11961,254,462,410,285,000007432,000025928
11961,402,265,382,280,000007432,000025928
11961,254,462,410,285,000007432,000025929
11961,402,265,382,280,000007432,000025929
11961,254,462,410,285,000007432,000025931
11961,402,265,382,280,000007432,000025931
11961,254,462,410,285,000007432,000025933
11961,402,265,382,280,000007432,000025933
11961,882,430,380,878,000015852,000025928
11961,872,493,414,868,000015852,000025928
11961,882,430,380,878,000015852,000025929
11961,872,493,414,868,000015852,000025929
11961,882,430,380,878,000015852,000025931
11961,872,493,414,868,000015852,000025931
11961,882,430,380,878,000015852,000025933
11961,872,493,414,868,000015852,000025933
11961,45,442,351,496,000001222,000025928
11961,42,425,308,544,000001222,000025928
11961,45,442,351,496,000001222,000025929
11961,42,425,308,544,000001222,000025929
11961,45,442,351,496,000001222,000025931
11961,42,425,308,544,000001222,000025931
11961,45,442,351,496,000001222,000025933
11961,42,425,308,544,000001222,000025933
11961,142,192,121,376,000015866,000025928
11961,153,182,170,300,000015866,000025928
11961,142,192,121,376,000015866,000025929
11961,153,182,170,300,000015866,000025929
11961,142,192,121,376,000015866,000025931
11961,153,182,170,300,000015866,000025931
11961,142,192,121,376,000015866,000025933
11961,153,182,170,300,000015866,000025933
11961,613,1318,1563,2317,000002097,000025928
11961,392,1588,1588,2440,000002097,000025928
11961,613,1318,1563,2317,000002097,000025929
11961,392,1588,1588,2440,000002097,000025929
11961,613,1318,1563,2317,000002097,000025931
11961,392,1588,1588,2440,000002097,000025931
11961,613,1318,1563,2317,000002097,000025933
11961,392,1588,1588,2440,000002097,000025933
11961,347,385,400,823,000014358,000025928
11961,357,413,422,750,000014358,000025928
11961,347,385,400,823,000014358,000025929
11961,357,413,422,750,000014358,000025929
11961,347,385,400,823,000014358,000025931
11961,357,413,422,750,000014358,000025931
11961,347,385,400,823,000014358,000025933
11961,357,413,422,750,000014358,000025933
11961,525,826,796,1382,000018062,000025928
11961,608,683,865,1349,000018062,000025928
11961,525,826,796,1382,000018062,000025929
11961,608,683,865,1349,000018062,000025929
11961,525,826,796,1382,000018062,000025931
11961,608,683,865,1349,000018062,000025931
11961,525,826,796,1382,000018062,000025933
11961,608,683,865,1349,000018062,000025933
11961,1158,999,2346,1851,000098631,000025928
11961,1158,911,2257,1842,000098631,000025928
11961,1158,999,2346,1851,000098631,000025929
11961,1158,911,2257,1842,000098631,000025929
11961,1158,999,2346,1851,000098631,000025931
11961,1158,911,2257,1842,000098631,000025931
11961,1158,999,2346,1851,000098631,000025933
11961,1158,911,2257,1842,000098631,000025933
11961,211,335,367,289,000000372,000025928
11961,169,392,240,496,000000372,000025928
11961,211,335,367,289,000000372,000025929
11961,169,392,240,496,000000372,000025929
11961,211,335,367,289,000000372,000025931
11961,169,392,240,496,000000372,000025931
11961,211,335,367,289,000000372,000025933
11961,169,392,240,496,000000372,000025933
11961,13,620,276,446,000006208,000025928
11961,39,632,355,395,000006208,000025928
11961,13,620,276,446,000006208,000025929
11961,39,632,355,395,000006208,000025929
11961,13,620,276,446,000006208,000025931
11961,39,632,355,395,000006208,000025931
11961,13,620,276,446,000006208,000025933
11961,39,632,355,395,000006208,000025933
11961,153,672,155,647,000001048,000025928
11961,157,618,251,551,000001048,000025928
11961,153,672,155,647,000001048,000025929
11961,157,618,251,551,000001048,000025929
11961,153,672,155,647,000001048,000025931
11961,157,618,251,551,000001048,000025931
11961,153,672,155,647,000001048,000025933
11961,157,618,251,551,000001048,000025933
11961,119,374,490,337,000015517,000025928
11961,129,345,346,448,000015517,000025928
11961,119,374,490,337,000015517,000025929
11961,129,345,346,448,000015517,000025929
11961,119,374,490,337,000015517,000025931
11961,129,345,346,448,000015517,000025931
11961,119,374,490,337,000015517,000025933
11961,129,345,346,448,000015517,000025933
11961,154,158,123,364,000018866,000025928
11961,123,182,104,398,000018866,000025928
11961,154,158,123,364,000018866,000025929
11961,123,182,104,398,000018866,000025929
11961,154,158,123,364,000018866,000025931
11961,123,182,104,398,000018866,000025931
11961,154,158,123,364,000018866,000025933
11961,123,182,104,398,000018866,000025933
11961,279,1595,987,1861,000005790,000025928
11961,431,1467,1020,1828,000005790,000025928
11961,279,1595,987,1861,000005790,000025929
11961,431,1467,1020,1828,000005790,000025929
11961,279,1595,987,1861,000005790,000025931
11961,431,1467,1020,1828,000005790,000025931
11961,279,1595,987,1861,000005790,000025933
11961,431,1467,1020,1828,000005790,000025933
20161,394,326,731,1207,000006927,000030695
20161,409,337,753,1163,000006927,000030695
20161,394,326,731,1207,000006927,000030696
20161,409,337,753,1163,000006927,000030696
20161,394,326,731,1207,000006927,000030697
20161,409,337,753,1163,000006927,000030697
20161,832,820,1220,2680,000000918,000030695
20161,939,727,1253,2520,000000918,000030695
20161,832,820,1220,2680,000000918,000030696
20161,939,727,1253,2520,000000918,000030696
20161,832,820,1220,2680,000000918,000030697
20161,939,727,1253,2520,000000918,000030697
20161,242,205,99,541,000015987,000030695
20161,220,200,102,534,000015987,000030695
20161,242,205,99,541,000015987,000030696
20161,220,200,102,534,000015987,000030696
20161,242,205,99,541,000015987,000030697
20161,220,200,102,534,000015987,000030697
20161,12,1172,1130,2512,000363681,000030695
20161,54,1014,1349,2299,000363681,000030695
20161,12,1172,1130,2512,000363681,000030696
20161,54,1014,1349,2299,000363681,000030696
20161,12,1172,1130,2512,000363681,000030697
20161,54,1014,1349,2299,000363681,000030697
20201,116,574,176,784,000330115,000057214
20201,210,458,208,752,000330115,000057214
20201,116,574,176,784,000330115,000057215
20201,210,458,208,752,000330115,000057215
20201,116,574,176,784,000330115,000057216
20201,210,458,208,752,000330115,000057216
36587,681,1125,874,2227,000009212,000044616
36587,681,1125,874,2227,000009212,000044617
36587,681,1125,874,2227,000009212,000044618
36587,681,1125,874,2227,000009212,000044619
36587,681,1125,874,2227,000009212,000044620
36587,681,1125,874,2227,000009212,000097272
36587,221,238,215,511,000007071,000044616
36587,221,238,215,511,000007071,000044617
36587,221,238,215,511,000007071,000044618
36587,221,238,215,511,000007071,000044619
36587,221,238,215,511,000007071,000044620
36587,221,238,215,511,000007071,000097272
36587,306,452,609,706,000015805,000044616
36587,306,452,609,706,000015805,000044617
36587,306,452,609,706,000015805,000044618
36587,306,452,609,706,000015805,000044619
36587,306,452,609,706,000015805,000044620
36587,306,452,609,706,000015805,000097272
28406,322,411,343,741,000001576,000061294
28406,317,422,317,783,000001576,000061294
28406,322,411,343,741,000001576,000061295
28406,317,422,317,783,000001576,000061295
28406,322,411,343,741,000001576,000061296
28406,317,422,317,783,000001576,000061296
28406,905,579,454,1166,000000075,000061294
28406,862,614,442,1151,000000075,000061294
28406,905,579,454,1166,000000075,000061295
28406,862,614,442,1151,000000075,000061295
28406,905,579,454,1166,000000075,000061296
28406,862,614,442,1151,000000075,000061296
28406,345,236,184,434,000006636,000061294
28406,341,216,194,414,000006636,000061294
28406,345,236,184,434,000006636,000061295
28406,341,216,194,414,000006636,000061295
28406,345,236,184,434,000006636,000061296
28406,341,216,194,414,000006636,000061296
28406,648,2299,1209,2489,000012964,000061294
28406,1442,1417,1546,1996,000012964,000061294
28406,648,2299,1209,2489,000012964,000061295
28406,1442,1417,1546,1996,000012964,000061295
28406,648,2299,1209,2489,000012964,000061296
28406,1442,1417,1546,1996,000012964,000061296
28406,617,614,768,1119,000012235,000061294
28406,640,577,833,1046,000012235,000061294
28406,617,614,768,1119,000012235,000061295
28406,640,577,833,1046,000012235,000061295
28406,617,614,768,1119,000012235,000061296
28406,640,577,833,1046,000012235,000061296
28406,555,347,524,868,000009275,000061294
28406,257,676,325,1029,000009275,000061294
28406,555,347,524,868,000009275,000061295
28406,257,676,325,1029,000009275,000061295
28406,555,347,524,868,000009275,000061296
28406,257,676,325,1029,000009275,000061296
28406,204,185,312,154,000000516,000061294
28406,205,196,301,160,000000516,000061294
28406,204,185,312,154,000000516,000061295
28406,205,196,301,160,000000516,000061295
28406,204,185,312,154,000000516,000061296
28406,205,196,301,160,000000516,000061296
28406,270,229,150,479,000003719,000061294
28406,307,304,64,578,000003719,000061294
28406,270,229,150,479,000003719,000061295
28406,307,304,64,578,000003719,000061295
28406,270,229,150,479,000003719,000061296
28406,307,304,64,578,000003719,000061296
28406,383,132,190,258,000018323,000061294
28406,377,136,182,264,000018323,000061294
28406,17,244,271,331,000018323,000061294
28406,30,203,259,341,000018323,000061294
28406,383,132,190,258,000018323,000061295
28406,377,136,182,264,000018323,000061295
28406,17,244,271,331,000018323,000061295
28406,30,203,259,341,000018323,000061295
28406,383,132,190,258,000018323,000061296
28406,377,136,182,264,000018323,000061296
28406,17,244,271,331,000018323,000061296
28406,30,203,259,341,000018323,000061296
3859,847,819,588,1345,000329935,000100254
3859,938,594,583,1345,000329935,000100254
3859,847,819,588,1345,000329935,000100255
3859,938,594,583,1345,000329935,000100255
3859,847,819,588,1345,000329935,000100256
3859,938,594,583,1345,000329935,000100256
53017,105,352,283,675,000008588,000051686
53017,105,352,283,675,000008588,000051687
53017,105,352,283,675,000008588,000051688
36653,629,1114,687,1259,000012120,000036611
36653,798,776,693,1236,000012120,000036611
36653,629,1114,687,1259,000012120,000036613
36653,798,776,693,1236,000012120,000036613
36653,629,1114,687,1259,000012120,000036615
36653,798,776,693,1236,000012120,000036615
36653,629,1114,687,1259,000012120,000036617
36653,798,776,693,1236,000012120,000036617
36653,508,578,365,736,000005425,000036611
36653,504,509,413,695,000005425,000036611
36653,508,578,365,736,000005425,000036613
36653,504,509,413,695,000005425,000036613
36653,508,578,365,736,000005425,000036615
36653,504,509,413,695,000005425,000036615
36653,508,578,365,736,000005425,000036617
36653,504,509,413,695,000005425,000036617
36653,200,297,384,430,000009817,000036611
36653,239,218,380,425,000009817,000036611
36653,200,297,384,430,000009817,000036613
36653,239,218,380,425,000009817,000036613
36653,200,297,384,430,000009817,000036615
36653,239,218,380,425,000009817,000036615
36653,200,297,384,430,000009817,000036617
36653,239,218,380,425,000009817,000036617
36653,810,1318,629,1697,000010604,000036611
36653,1177,805,990,1417,000010604,000036611
36653,810,1318,629,1697,000010604,000036613
36653,1177,805,990,1417,000010604,000036613
36653,810,1318,629,1697,000010604,000036615
36653,1177,805,990,1417,000010604,000036615
36653,810,1318,629,1697,000010604,000036617
36653,1177,805,990,1417,000010604,000036617
36653,228,357,297,598,000011782,000036611
36653,246,346,343,505,000011782,000036611
36653,228,357,297,598,000011782,000036613
36653,246,346,343,505,000011782,000036613
36653,228,357,297,598,000011782,000036615
36653,246,346,343,505,000011782,000036615
36653,228,357,297,598,000011782,000036617
36653,246,346,343,505,000011782,000036617
36653,977,510,381,815,000330445,000036611
36653,861,682,235,965,000330445,000036611
36653,977,510,381,815,000330445,000036613
36653,861,682,235,965,000330445,000036613
36653,977,510,381,815,000330445,000036615
36653,861,682,235,965,000330445,000036615
36653,977,510,381,815,000330445,000036617
36653,861,682,235,965,000330445,000036617
36653,586,929,1071,1203,000004467,000036611
36653,684,810,1169,958,000004467,000036611
36653,586,929,1071,1203,000004467,000036613
36653,684,810,1169,958,000004467,000036613
36653,586,929,1071,1203,000004467,000036615
36653,684,810,1169,958,000004467,000036615
36653,586,929,1071,1203,000004467,000036617
36653,684,810,1169,958,000004467,000036617
12138,235,517,341,1070,000010787,000035839
12138,977,922,838,1047,000010787,000035839
12138,235,517,341,1070,000010787,000035840
12138,977,922,838,1047,000010787,000035840
12138,235,517,341,1070,000010787,000035841
12138,977,922,838,1047,000010787,000035841
12138,235,517,341,1070,000010787,000035842
12138,977,922,838,1047,000010787,000035842
12138,235,517,341,1070,000010787,000035843
12138,977,922,838,1047,000010787,000035843
12138,553,446,666,982,000006409,000035839
12138,553,446,666,982,000006409,000035840
12138,553,446,666,982,000006409,000035841
12138,553,446,666,982,000006409,000035842
12138,553,446,666,982,000006409,000035843
12138,161,148,196,437,000002877,000035839
12138,161,148,196,437,000002877,000035840
12138,161,148,196,437,000002877,000035841
12138,161,148,196,437,000002877,000035842
12138,161,148,196,437,000002877,000035843
28537,102,251,183,478,000007461,000051833
28537,95,245,208,437,000007461,000051833
28537,862,688,1387,1096,000003142,000051833
28537,932,601,1375,1038,000003142,000051833
28537,422,240,152,284,000004653,000051833
28537,447,222,167,265,000004653,000051833
28537,273,668,452,1187,000017059,000051833
28537,206,808,468,1202,000017059,000051833
28537,281,559,339,900,000005216,000051833
28537,378,437,391,818,000005216,000051833
28537,409,582,515,1090,000016138,000051833
28537,351,651,490,1057,000016138,000051833
28537,350,718,370,1079,000018135,000051833
28537,354,718,275,1281,000018135,000051833
28537,827,782,606,1516,000014948,000051833
28537,763,840,705,1458,000014948,000051833
28537,139,201,121,281,000001609,000051833
28537,128,206,103,292,000001609,000051833
28537,418,342,409,692,000012352,000051833
28537,444,322,387,655,000012352,000051833
28537,106,141,378,319,000010225,000051833
28537,426,196,205,367,000010225,000051833
28537,418,168,217,324,000010225,000051833
28537,168,188,132,332,000003280,000051833
28537,140,245,107,338,000003280,000051833
28537,149,252,291,420,000000248,000051833
28537,164,244,317,386,000000248,000051833
28537,257,1085,1242,1848,000016762,000051833
28537,365,1013,1386,1578,000016762,000051833
28537,575,660,669,1193,000005690,000051833
28537,631,609,711,1193,000005690,000051833
28537,664,595,533,1095,000013873,000051833
28537,568,714,579,1026,000013873,000051833
28537,199,255,233,398,000004326,000051833
28537,228,197,269,362,000004326,000051833
28537,496,407,410,226,000013927,000051833
28537,496,439,398,240,000013927,000051833
28537,178,126,114,303,000001566,000051833
28537,127,211,111,314,000001566,000051833
61324,164,131,283,258,000016827,000061713
61324,147,156,282,268,000016827,000061713
61324,164,131,283,258,000016827,000061714
61324,147,156,282,268,000016827,000061714
61324,164,131,283,258,000016827,000061715
61324,147,156,282,268,000016827,000061715
61324,272,222,207,323,000016147,000061713
61324,275,237,228,310,000016147,000061713
61324,272,222,207,323,000016147,000061714
61324,275,237,228,310,000016147,000061714
61324,272,222,207,323,000016147,000061715
61324,275,237,228,310,000016147,000061715
61324,1293,443,880,1504,000009078,000061713
61324,1288,560,979,1300,000009078,000061713
61324,1293,443,880,1504,000009078,000061714
61324,1288,560,979,1300,000009078,000061714
61324,1293,443,880,1504,000009078,000061715
61324,1288,560,979,1300,000009078,000061715
61324,498,532,466,1221,000098720,000061713
61324,600,409,491,1118,000098720,000061713
61324,498,532,466,1221,000098720,000061714
61324,600,409,491,1118,000098720,000061714
61324,498,532,466,1221,000098720,000061715
61324,600,409,491,1118,000098720,000061715
53141,212,310,230,432,000003031,000050731
53141,212,310,230,432,000003031,000050732
53141,212,310,230,432,000003031,000050733
36762,460,1045,970,1776,000000439,000047186
36762,460,1045,970,1776,000000439,000047187
36762,460,1045,970,1776,000000439,000047188
36767,699,1335,1562,1702,000015825,000061230
36767,699,1335,1562,1702,000015825,000061231
36767,699,1335,1562,1702,000015825,000061232
36767,699,1335,1562,1702,000015825,000061233
36767,582,1166,1754,618,000329754,000061230
36767,582,1166,1754,618,000329754,000061231
36767,582,1166,1754,618,000329754,000061232
36767,582,1166,1754,618,000329754,000061233
36767,201,173,277,110,000018142,000061230
36767,201,173,277,110,000018142,000061231
36767,201,173,277,110,000018142,000061232
36767,201,173,277,110,000018142,000061233
36767,189,418,374,728,000016408,000061230
36767,189,418,374,728,000016408,000061231
36767,189,418,374,728,000016408,000061232
36767,189,418,374,728,000016408,000061233
36767,645,1058,1245,1081,000018879,000061230
36767,645,1058,1245,1081,000018879,000061231
36767,645,1058,1245,1081,000018879,000061232
36767,645,1058,1245,1081,000018879,000061233
36817,44,747,679,1398,000003064,000025261
36817,44,747,679,1398,000003064,000025262
36817,44,747,679,1398,000003064,000025263
36817,44,747,679,1398,000003064,000025264
36817,44,747,679,1398,000003064,000097257
36817,90,219,151,426,000010745,000025261
36817,90,219,151,426,000010745,000025262
36817,90,219,151,426,000010745,000025263
36817,90,219,151,426,000010745,000025264
36817,90,219,151,426,000010745,000097257
36817,286,342,258,587,000005415,000025261
36817,286,342,258,587,000005415,000025262
