id,left,width,top,height,cons_path,shop_path
17727,301,186,145,215,000002359,000041865
17727,301,186,145,215,000002359,000041866
17727,755,620,394,595,000098704,000041863
17727,755,620,394,595,000098704,000041864
17727,755,620,394,595,000098704,000041865
17727,755,620,394,595,000098704,000041866
17727,3212,1134,873,1087,000005870,000041863
17727,614,1146,968,1205,000005870,000041863
17727,3212,1134,873,1087,000005870,000041864
17727,614,1146,968,1205,000005870,000041864
17727,3212,1134,873,1087,000005870,000041865
17727,614,1146,968,1205,000005870,000041865
17727,3212,1134,873,1087,000005870,000041866
17727,614,1146,968,1205,000005870,000041866
17727,97,674,734,561,000363617,000041863
17727,97,674,734,561,000363617,000041864
17727,97,674,734,561,000363617,000041865
17727,97,674,734,561,000363617,000041866
30021,80,148,126,204,000009990,000019180
30021,80,148,126,204,000009990,000019181
30021,80,148,126,204,000009990,000019182
30021,80,148,126,204,000009990,000019183
30021,80,148,126,204,000009990,000019184
30021,1142,846,1020,1155,000098703,000019180
30021,1142,846,1020,1155,000098703,000019181
30021,1142,846,1020,1155,000098703,000019182
30021,1142,846,1020,1155,000098703,000019183
30021,1142,846,1020,1155,000098703,000019184
30021,891,624,507,863,000003625,000019180
30021,891,624,507,863,000003625,000019181
30021,891,624,507,863,000003625,000019182
30021,891,624,507,863,000003625,000019183
30021,891,624,507,863,000003625,000019184
30021,538,483,331,347,000004969,000019180
30021,78,325,431,342,000004969,000019180
30021,538,483,331,347,000004969,000019181
30021,78,325,431,342,000004969,000019181
30021,538,483,331,347,000004969,000019182
30021,78,325,431,342,000004969,000019182
30021,538,483,331,347,000004969,000019183
30021,78,325,431,342,000004969,000019183
30021,538,483,331,347,000004969,000019184
30021,78,325,431,342,000004969,000019184
30021,78,508,341,687,000002501,000019180
30021,742,1162,308,623,000002501,000019180
30021,78,508,341,687,000002501,000019181
30021,742,1162,308,623,000002501,000019181
30021,78,508,341,687,000002501,000019182
30021,742,1162,308,623,000002501,000019182
30021,78,508,341,687,000002501,000019183
30021,742,1162,308,623,000002501,000019183
30021,78,508,341,687,000002501,000019184
30021,742,1162,308,623,000002501,000019184
30021,376,449,249,295,000003937,000019180
30021,376,449,249,295,000003937,000019181
30021,376,449,249,295,000003937,000019182
30021,376,449,249,295,000003937,000019183
30021,376,449,249,295,000003937,000019184
30021,75,393,170,419,000012037,000019180
30021,75,393,170,419,000012037,000019181
30021,75,393,170,419,000012037,000019182
30021,75,393,170,419,000012037,000019183
30021,75,393,170,419,000012037,000019184
30021,288,1100,804,1638,000017996,000019180
30021,288,1100,804,1638,000017996,000019181
30021,288,1100,804,1638,000017996,000019182
30021,288,1100,804,1638,000017996,000019183
30021,288,1100,804,1638,000017996,000019184
11614,1935,739,458,1026,000001270,000056806
11614,194,1026,520,1003,000001270,000056806
11614,1935,739,458,1026,000001270,000056808
11614,194,1026,520,1003,000001270,000056808
11614,1935,739,458,1026,000001270,000056810
11614,194,1026,520,1003,000001270,000056810
11614,1302,337,1717,337,000010010,000056806
11614,1302,337,1717,337,000010010,000056808
11614,1302,337,1717,337,000010010,000056810
11614,756,978,1293,1158,000018085,000056806
11614,756,978,1293,1158,000018085,000056808
11614,756,978,1293,1158,000018085,000056810
11614,164,362,395,261,000004293,000056806
11614,164,362,395,261,000004293,000056808
11614,164,362,395,261,000004293,000056810
28015,214,941,775,1209,000329790,000019328
28015,214,941,775,1209,000329790,000019329
28015,214,941,775,1209,000329790,000019330
28015,214,941,775,1209,000329790,000019331
28015,214,941,775,1209,000329790,000019332
28015,764,1355,712,1407,000015897,000019328
28015,764,1355,712,1407,000015897,000019329
28015,764,1355,712,1407,000015897,000019330
28015,764,1355,712,1407,000015897,000019331
28015,764,1355,712,1407,000015897,000019332
28015,535,431,1761,584,000005697,000019328
28015,535,431,1761,584,000005697,000019329
28015,535,431,1761,584,000005697,000019330
28015,535,431,1761,584,000005697,000019331
28015,535,431,1761,584,000005697,000019332
7595,245,170,126,138,000012655,000021064
7595,245,170,126,138,000012655,000021065
7595,245,170,126,138,000012655,000021066
7595,245,170,126,138,000012655,000021067
7595,190,105,134,189,000007852,000021064
7595,190,105,134,189,000007852,000021065
7595,190,105,134,189,000007852,000021066
7595,190,105,134,189,000007852,000021067
17837,687,857,186,1283,000016843,000020681
17837,687,857,186,1283,000016843,000020682
17837,687,857,186,1283,000016843,000020683
17837,151,135,160,219,000098580,000020681
17837,151,135,160,219,000098580,000020682
17837,151,135,160,219,000098580,000020683
17841,251,701,649,616,000004178,000050972
17841,251,701,649,616,000004178,000050973
17841,251,701,649,616,000004178,000050974
17841,5,355,756,314,000011110,000050972
17841,30,697,326,265,000011110,000050972
17841,5,355,756,314,000011110,000050973
17841,30,697,326,265,000011110,000050973
17841,5,355,756,314,000011110,000050974
17841,30,697,326,265,000011110,000050974
17841,909,1400,838,1356,000007904,000050972
17841,909,1400,838,1356,000007904,000050973
17841,909,1400,838,1356,000007904,000050974
11705,350,1271,639,1968,000329882,000112575
11705,350,1271,639,1968,000329882,000112576
11705,350,1271,639,1968,000329882,000112577
26070,536,1388,122,974,000009940,000056475
26070,536,1388,122,974,000009940,000056476
26070,536,1388,122,974,000009940,000056477
26070,536,1388,122,974,000009940,000056478
26070,536,1388,122,974,000009940,000056479
26070,420,199,234,252,000013887,000056475
26070,36,256,18,209,000013887,000056475
26070,420,199,234,252,000013887,000056476
26070,36,256,18,209,000013887,000056476
26070,420,199,234,252,000013887,000056477
26070,36,256,18,209,000013887,000056477
26070,420,199,234,252,000013887,000056478
26070,36,256,18,209,000013887,000056478
26070,420,199,234,252,000013887,000056479
26070,36,256,18,209,000013887,000056479
26070,166,231,123,208,000330210,000056475
26070,166,231,123,208,000330210,000056476
26070,166,231,123,208,000330210,000056477
26070,166,231,123,208,000330210,000056478
26070,166,231,123,208,000330210,000056479
26070,97,394,276,326,000015967,000056475
26070,97,394,276,326,000015967,000056476
26070,97,394,276,326,000015967,000056477
26070,97,394,276,326,000015967,000056478
26070,97,394,276,326,000015967,000056479
26070,190,150,492,184,000002860,000056475
26070,190,150,492,184,000002860,000056476
26070,190,150,492,184,000002860,000056477
26070,190,150,492,184,000002860,000056478
26070,190,150,492,184,000002860,000056479
26070,50,72,451,185,000010232,000056475
26070,521,31,158,81,000010232,000056475
26070,50,72,451,185,000010232,000056476
26070,521,31,158,81,000010232,000056476
26070,50,72,451,185,000010232,000056477
26070,521,31,158,81,000010232,000056477
26070,50,72,451,185,000010232,000056478
26070,521,31,158,81,000010232,000056478
26070,50,72,451,185,000010232,000056479
26070,521,31,158,81,000010232,000056479
26070,308,278,198,210,000005249,000056475
26070,308,278,198,210,000005249,000056476
26070,308,278,198,210,000005249,000056477
26070,308,278,198,210,000005249,000056478
26070,308,278,198,210,000005249,000056479
26070,195,292,157,463,000005801,000056475
26070,195,292,157,463,000005801,000056476
26070,195,292,157,463,000005801,000056477
26070,195,292,157,463,000005801,000056478
26070,195,292,157,463,000005801,000056479
26070,166,340,229,177,000001157,000056475
26070,166,340,229,177,000001157,000056476
26070,166,340,229,177,000001157,000056477
26070,166,340,229,177,000001157,000056478
26070,166,340,229,177,000001157,000056479
3618,136,247,73,191,000018427,000048960
3618,136,247,73,191,000018427,000048961
3618,136,247,73,191,000018427,000048963
3632,46,596,478,1457,000329880,000041634
3632,46,596,478,1457,000329880,000041635
3632,46,596,478,1457,000329880,000041636
30261,224,226,239,200,000006163,000063042
30261,224,226,239,200,000006163,000063043
30261,224,226,239,200,000006163,000063044
30261,722,451,962,468,000015575,000063042
30261,722,451,962,468,000015575,000063043
30261,722,451,962,468,000015575,000063044
30261,1107,846,588,822,000013414,000063042
30261,1107,846,588,822,000013414,000063043
30261,1107,846,588,822,000013414,000063044
30261,934,691,785,874,000003343,000063042
30261,934,691,785,874,000003343,000063043
30261,934,691,785,874,000003343,000063044
30261,107,193,2,204,000003021,000063042
30261,107,193,2,204,000003021,000063043
30261,107,193,2,204,000003021,000063044
11831,69,1419,673,1124,000002997,000047539
11831,69,1419,673,1124,000002997,000047540
11831,69,1419,673,1124,000002997,000047541
11831,69,1419,673,1124,000002997,000047542
11831,3,516,244,528,000330348,000047539
11831,3,516,244,528,000330348,000047540
11831,3,516,244,528,000330348,000047541
11831,3,516,244,528,000330348,000047542
11831,390,196,96,203,000006652,000047539
11831,390,196,96,203,000006652,000047540
11831,390,196,96,203,000006652,000047541
11831,390,196,96,203,000006652,000047542
11831,354,734,262,632,000015038,000047539
11831,354,734,262,632,000015038,000047540
11831,354,734,262,632,000015038,000047541
11831,354,734,262,632,000015038,000047542
30281,506,113,755,61,000013179,000052992
30281,577,100,551,293,000013179,000052992
30281,506,113,755,61,000013179,000052993
30281,577,100,551,293,000013179,000052993
30281,506,113,755,61,000013179,000052994
30281,577,100,551,293,000013179,000052994
22094,94,353,313,522,000098651,000100555
22094,94,353,313,522,000098651,000100556
22094,94,353,313,522,000098651,000100557
22094,94,353,313,522,000098651,000100558
11863,95,357,223,371,000007302,000023700
11863,145,1137,1124,1592,000003547,000023700
32357,319,849,428,921,000009415,000019563
32357,319,849,428,921,000009415,000019564
32357,319,849,428,921,000009415,000019565
32357,319,849,428,921,000009415,000019566
32357,1203,1177,1331,1706,000003757,000019563
32357,1203,1177,1331,1706,000003757,000019564
32357,1203,1177,1331,1706,000003757,000019565
32357,1203,1177,1331,1706,000003757,000019566
32357,663,678,741,940,000014516,000019563
32357,663,678,741,940,000014516,000019564
32357,663,678,741,940,000014516,000019565
32357,663,678,741,940,000014516,000019566
32357,23,1221,559,1016,000000718,000019563
32357,23,1221,559,1016,000000718,000019564
32357,23,1221,559,1016,000000718,000019565
32357,23,1221,559,1016,000000718,000019566
32357,161,153,300,243,000015451,000019563
32357,161,153,300,243,000015451,000019564
32357,161,153,300,243,000015451,000019565
32357,161,153,300,243,000015451,000019566
32357,699,607,751,700,000011749,000019563
32357,699,607,751,700,000011749,000019564
32357,699,607,751,700,000011749,000019565
32357,699,607,751,700,000011749,000019566
28268,147,180,155,168,000001916,000044100
28268,147,180,155,168,000001916,000044102
28268,147,180,155,168,000001916,000044104
28268,147,180,155,168,000001916,000044106
28268,351,851,703,1197,000009588,000044100
28268,351,851,703,1197,000009588,000044102
28268,351,851,703,1197,000009588,000044104
28268,351,851,703,1197,000009588,000044106
28268,1385,640,857,738,000009739,000044100
28268,1385,640,857,738,000009739,000044102
28268,1385,640,857,738,000009739,000044104
28268,1385,640,857,738,000009739,000044106
28268,625,403,441,549,000100631,000044100
28268,625,403,441,549,000100631,000044102
28268,625,403,441,549,000100631,000044104
28268,625,403,441,549,000100631,000044106
28268,565,309,439,599,000012202,000044100
28268,565,309,439,599,000012202,000044102
28268,565,309,439,599,000012202,000044104
28268,565,309,439,599,000012202,000044106
28268,502,239,633,249,000018075,000044100
28268,502,239,633,249,000018075,000044102
28268,502,239,633,249,000018075,000044104
28268,502,239,633,249,000018075,000044106
28268,180,460,604,239,000011646,000044100
28268,180,460,604,239,000011646,000044102
28268,180,460,604,239,000011646,000044104
28268,180,460,604,239,000011646,000044106
28268,1033,780,1568,1446,000008787,000044100
28268,1033,780,1568,1446,000008787,000044102
28268,1033,780,1568,1446,000008787,000044104
28268,1033,780,1568,1446,000008787,000044106
32383,179,102,140,116,000008423,000052566
32383,179,102,140,116,000008423,000052567
32383,179,102,140,116,000008423,000052568
20108,173,137,103,165,000007252,000043993
20108,173,137,103,165,000007252,000043995
20108,173,137,103,165,000007252,000043997
20108,316,1003,839,1204,000014216,000043993
20108,316,1003,839,1204,000014216,000043995
20108,316,1003,839,1204,000014216,000043997
9880,781,418,1110,623,000009819,000038505
9880,781,418,1110,623,000009819,000038506
9880,781,418,1110,623,000009819,000038507
9880,781,418,1110,623,000009819,000038509
9880,124,415,543,402,000002602,000038505
9880,963,162,456,461,000002602,000038505
9880,124,415,543,402,000002602,000038506
9880,963,162,456,461,000002602,000038506
9880,124,415,543,402,000002602,000038507
9880,963,162,456,461,000002602,000038507
9880,124,415,543,402,000002602,000038509
9880,963,162,456,461,000002602,000038509
9880,1078,712,1049,1254,000009717,000038505
9880,1078,712,1049,1254,000009717,000038506
9880,1078,712,1049,1254,000009717,000038507
9880,1078,712,1049,1254,000009717,000038509
9880,588,1568,1008,1324,000008201,000038505
9880,588,1568,1008,1324,000008201,000038506
9880,588,1568,1008,1324,000008201,000038507
9880,588,1568,1008,1324,000008201,000038509
9880,321,1026,326,1011,000011823,000038505
9880,321,1026,326,1011,000011823,000038506
9880,321,1026,326,1011,000011823,000038507
9880,321,1026,326,1011,000011823,000038509
9880,326,732,560,542,000001183,000038505
9880,326,732,560,542,000001183,000038506
9880,326,732,560,542,000001183,000038507
9880,326,732,560,542,000001183,000038509
13989,825,572,1118,756,000016420,000049909
13989,825,572,1118,756,000016420,000049910
13989,110,531,810,1038,000018696,000049909
13989,110,531,810,1038,000018696,000049910
13989,677,669,649,733,000012049,000049909
13989,677,669,649,733,000012049,000049910
36522,150,347,517,429,000014897,000045061
36522,150,347,517,429,000014897,000045062
36522,150,347,517,429,000014897,000045063
36522,150,347,517,429,000014897,000045064
36522,84,390,280,497,000006923,000045061
36522,84,390,280,497,000006923,000045062
36522,84,390,280,497,000006923,000045063
36522,84,390,280,497,000006923,000045064
36522,324,1274,529,1468,000012537,000045061
36522,324,1274,529,1468,000012537,000045062
36522,324,1274,529,1468,000012537,000045063
36522,324,1274,529,1468,000012537,000045064
36522,305,174,372,199,000014800,000045061
36522,305,174,372,199,000014800,000045062
36522,305,174,372,199,000014800,000045063
36522,305,174,372,199,000014800,000045064
36522,444,674,650,976,000003227,000045061
36522,444,674,650,976,000003227,000045062
36522,444,674,650,976,000003227,000045063
36522,444,674,650,976,000003227,000045064
36522,126,285,177,247,000002619,000045061
36522,126,285,177,247,000002619,000045062
36522,126,285,177,247,000002619,000045063
36522,126,285,177,247,000002619,000045064
36522,59,331,114,276,000000569,000045061
36522,59,331,114,276,000000569,000045062
36522,59,331,114,276,000000569,000045063
36522,59,331,114,276,000000569,000045064
24268,84,3613,1956,3651,000016690,000043915
24268,84,3613,1956,3651,000016690,000043916
24268,84,3613,1956,3651,000016690,000043917
24268,84,3613,1956,3651,000016690,000043918
24268,114,429,288,608,000018715,000043915
24268,114,429,288,608,000018715,000043916
24268,114,429,288,608,000018715,000043917
24268,114,429,288,608,000018715,000043918
38610,142,332,365,472,000016146,000054105
38610,142,332,365,472,000016146,000054106
38610,142,332,365,472,000016146,000054107
38610,142,332,365,472,000016146,000054108
38610,126,350,182,374,000014668,000054105
38610,126,350,182,374,000014668,000054106
38610,126,350,182,374,000014668,000054107
38610,126,350,182,374,000014668,000054108
38610,273,1714,600,2099,000017365,000054105
38610,273,1714,600,2099,000017365,000054106
38610,273,1714,600,2099,000017365,000054107
38610,273,1714,600,2099,000017365,000054108
38610,388,1011,784,1594,000013998,000054105
38610,388,1011,784,1594,000013998,000054106
38610,388,1011,784,1594,000013998,000054107
38610,388,1011,784,1594,000013998,000054108
7890,87,1510,1025,1487,000003174,000040682
7890,87,1510,1025,1487,000003174,000040683
7890,87,1510,1025,1487,000003174,000040685
24286,134,87,315,152,000015336,000019769
24286,134,87,315,152,000015336,000019770
24286,134,87,315,152,000015336,000019771
24286,134,87,315,152,000015336,000019772
24286,715,318,940,735,000013978,000019769
24286,715,318,940,735,000013978,000019770
24286,715,318,940,735,000013978,000019771
24286,715,318,940,735,000013978,000019772
24286,402,198,253,343,000004599,000019769
24286,402,198,253,343,000004599,000019770
24286,402,198,253,343,000004599,000019771
24286,402,198,253,343,000004599,000019772
24286,921,1050,985,1015,000018394,000019769
24286,921,1050,985,1015,000018394,000019770
24286,921,1050,985,1015,000018394,000019771
24286,921,1050,985,1015,000018394,000019772
28381,342,255,373,263,000001155,000050691
28381,342,255,373,263,000001155,000050693
28381,342,255,373,263,000001155,000050694
28381,187,160,137,134,000007775,000050691
28381,187,160,137,134,000007775,000050693
28381,187,160,137,134,000007775,000050694
28381,1872,808,425,1083,000015750,000050691
28381,1872,808,425,1083,000015750,000050693
28381,1872,808,425,1083,000015750,000050694
34540,1348,923,1218,1115,000001531,000063193
28400,189,230,337,433,000013049,000052976
28400,189,230,337,433,000013049,000052977
28400,189,230,337,433,000013049,000052978
9981,35,459,83,517,000007011,000020279
9981,35,459,83,517,000007011,000020280
9981,35,459,83,517,000007011,000020281
9981,35,459,83,517,000007011,000020282
9981,35,459,83,517,000007011,000020283
9981,361,165,173,186,000013234,000020279
9981,361,165,173,186,000013234,000020280
9981,361,165,173,186,000013234,000020281
9981,361,165,173,186,000013234,000020282
9981,361,165,173,186,000013234,000020283
9981,519,1094,1379,1339,000330185,000020279
9981,519,1094,1379,1339,000330185,000020280
9981,519,1094,1379,1339,000330185,000020281
9981,519,1094,1379,1339,000330185,000020282
9981,519,1094,1379,1339,000330185,000020283
9981,111,366,247,420,000011764,000020279
9981,111,366,247,420,000011764,000020280
9981,111,366,247,420,000011764,000020281
9981,111,366,247,420,000011764,000020282
9981,111,366,247,420,000011764,000020283
9981,627,1079,1540,2373,000330066,000020279
9981,627,1079,1540,2373,000330066,000020280
9981,627,1079,1540,2373,000330066,000020281
9981,627,1079,1540,2373,000330066,000020282
9981,627,1079,1540,2373,000330066,000020283
9981,104,426,166,544,000010901,000020279
9981,104,426,166,544,000010901,000020280
9981,104,426,166,544,000010901,000020281
9981,104,426,166,544,000010901,000020282
9981,104,426,166,544,000010901,000020283
9981,319,390,204,509,000011685,000020279
9981,319,390,204,509,000011685,000020280
9981,319,390,204,509,000011685,000020281
9981,319,390,204,509,000011685,000020282
9981,319,390,204,509,000011685,000020283
9981,267,152,213,216,000006222,000020279
9981,267,152,213,216,000006222,000020280
9981,267,152,213,216,000006222,000020281
9981,267,152,213,216,000006222,000020282
9981,267,152,213,216,000006222,000020283
9981,544,534,409,809,000011061,000020279
9981,544,534,409,809,000011061,000020280
9981,544,534,409,809,000011061,000020281
9981,544,534,409,809,000011061,000020282
9981,544,534,409,809,000011061,000020283
9981,238,1423,1020,1714,000015757,000020279
9981,238,1423,1020,1714,000015757,000020280
9981,238,1423,1020,1714,000015757,000020281
9981,238,1423,1020,1714,000015757,000020282
9981,238,1423,1020,1714,000015757,000020283
20238,70,135,113,149,000014429,000019547
20238,70,135,113,149,000014429,000019548
20238,70,135,113,149,000014429,000019549
20238,70,135,113,149,000014429,000019550
38687,161,371,94,410,000003387,000019683
38687,161,371,94,410,000003387,000019684
38687,161,371,94,410,000003387,000019685
38687,161,371,94,410,000003387,000097220
38687,405,1175,1004,1411,000009954,000019683
38687,405,1175,1004,1411,000009954,000019684
38687,405,1175,1004,1411,000009954,000019685
38687,405,1175,1004,1411,000009954,000097220
38687,339,177,447,313,000015592,000019683
38687,339,177,447,313,000015592,000019684
38687,339,177,447,313,000015592,000019685
38687,339,177,447,313,000015592,000097220
32559,549,373,781,483,000012364,000086937
32559,549,373,781,483,000012364,000086938
32559,549,373,781,483,000012364,000086939
20273,27,447,145,444,000004606,000043855
20273,27,447,145,444,000004606,000043856
20273,856,1026,687,1382,000015186,000043855
20273,856,1026,687,1382,000015186,000043856
20273,62,68,426,159,000018426,000043855
20273,73,46,91,153,000018426,000043855
20273,62,68,426,159,000018426,000043856
20273,73,46,91,153,000018426,000043856
3917,915,933,518,1318,000004604,000038034
3917,915,933,518,1318,000004604,000038035
3917,915,933,518,1318,000004604,000038036
3917,109,213,637,355,000005435,000038034
3917,109,213,637,355,000005435,000038035
3917,109,213,637,355,000005435,000038036
10066,620,740,670,780,000003231,000053726
10066,620,740,670,780,000003231,000053727
10066,620,740,670,780,000003231,000053728
34646,1095,578,996,764,000004657,000048925
34646,1095,578,996,764,000004657,000048927
34646,1095,578,996,764,000004657,000048929
34646,1095,578,996,764,000004657,000048931
34646,150,908,474,814,000002068,000048925
34646,150,908,474,814,000002068,000048927
34646,150,908,474,814,000002068,000048929
34646,150,908,474,814,000002068,000048931
1881,300,120,411,526,000004318,000023775
1881,300,120,411,526,000004318,000023776
1881,300,120,411,526,000004318,000023777
1881,300,120,411,526,000004318,000023779
22392,419,1778,1608,1656,000016648,000053925
22392,419,1778,1608,1656,000016648,000053926
22392,419,1778,1608,1656,000016648,000053927
22392,683,403,291,319,000013385,000053925
22392,683,403,291,319,000013385,000053926
22392,683,403,291,319,000013385,000053927
22392,570,928,1148,778,000008810,000053925
22392,570,928,1148,778,000008810,000053926
22392,570,928,1148,778,000008810,000053927
22392,628,458,316,424,000000959,000053925
22392,628,458,316,424,000000959,000053926
22392,628,458,316,424,000000959,000053927
22392,461,718,638,960,000015129,000053925
22392,461,718,638,960,000015129,000053926
22392,461,718,638,960,000015129,000053927
22392,126,333,202,438,000011135,000053925
22392,126,333,202,438,000011135,000053926
22392,126,333,202,438,000011135,000053927
22392,200,258,385,439,000001549,000053925
22392,200,258,385,439,000001549,000053926
22392,200,258,385,439,000001549,000053927
22392,87,245,124,150,000018164,000053925
22392,87,245,124,150,000018164,000053926
22392,87,245,124,150,000018164,000053927
22392,278,290,370,299,000004098,000053925
22392,278,290,370,299,000004098,000053926
22392,278,290,370,299,000004098,000053927
22392,343,1069,673,1260,000017487,000053925
22392,343,1069,673,1260,000017487,000053926
22392,343,1069,673,1260,000017487,000053927
22392,64,840,29,698,000006207,000053925
22392,64,840,29,698,000006207,000053926
22392,64,840,29,698,000006207,000053927
36734,343,671,408,583,000018500,000035757
36734,1005,9,985,6,000018500,000035757
36734,343,671,408,583,000018500,000035758
36734,1005,9,985,6,000018500,000035758
36734,343,671,408,583,000018500,000035759
36734,1005,9,985,6,000018500,000035759
36734,343,671,408,583,000018500,000035761
36734,1005,9,985,6,000018500,000035761
36734,167,746,697,1028,000014664,000035757
36734,167,746,697,1028,000014664,000035758
36734,167,746,697,1028,000014664,000035759
36734,167,746,697,1028,000014664,000035761
36734,588,1050,821,956,000018812,000035757
36734,588,1050,821,956,000018812,000035758
36734,588,1050,821,956,000018812,000035759
36734,588,1050,821,956,000018812,000035761
36734,850,1195,763,1172,000016836,000035757
36734,850,1195,763,1172,000016836,000035758
36734,850,1195,763,1172,000016836,000035759
36734,850,1195,763,1172,000016836,000035761
36734,146,226,94,226,000003566,000035757
36734,146,226,94,226,000003566,000035758
36734,146,226,94,226,000003566,000035759
36734,146,226,94,226,000003566,000035761
36734,1014,706,897,816,000009112,000035757
36734,1014,706,897,816,000009112,000035758
36734,1014,706,897,816,000009112,000035759
36734,1014,706,897,816,000009112,000035761
16266,814,143,92,77,000000678,000054822
16266,814,143,92,77,000000678,000054823
16266,814,143,92,77,000000678,000054824
3983,220,119,218,133,000006802,000051834
3983,220,119,218,133,000006802,000051835
3983,220,119,218,133,000006802,000051836
3983,220,119,218,133,000006802,000051837
3983,47,217,117,196,000001072,000051834
3983,348,229,120,206,000001072,000051834
3983,47,217,117,196,000001072,000051835
3983,348,229,120,206,000001072,000051835
3983,47,217,117,196,000001072,000051836
3983,348,229,120,206,000001072,000051836
3983,47,217,117,196,000001072,000051837
3983,348,229,120,206,000001072,000051837
3983,138,151,133,134,000007682,000051834
3983,138,151,133,134,000007682,000051835
3983,138,151,133,134,000007682,000051836
3983,138,151,133,134,000007682,000051837
3983,318,466,478,541,000011692,000051834
3983,318,466,478,541,000011692,000051835
3983,318,466,478,541,000011692,000051836
3983,318,466,478,541,000011692,000051837
3983,605,573,338,435,000000129,000051834
3983,605,573,338,435,000000129,000051835
3983,605,573,338,435,000000129,000051836
3983,605,573,338,435,000000129,000051837
3983,112,260,111,311,000005308,000051834
3983,112,260,111,311,000005308,000051835
3983,112,260,111,311,000005308,000051836
3983,112,260,111,311,000005308,000051837
3983,841,572,1289,534,000016587,000051834
3983,841,572,1289,534,000016587,000051835
3983,841,572,1289,534,000016587,000051836
3983,841,572,1289,534,000016587,000051837
3983,160,327,306,346,000014006,000051834
3983,711,303,192,570,000014006,000051834
3983,160,327,306,346,000014006,000051835
3983,711,303,192,570,000014006,000051835
3983,160,327,306,346,000014006,000051836
3983,711,303,192,570,000014006,000051836
3983,160,327,306,346,000014006,000051837
3983,711,303,192,570,000014006,000051837
3983,713,463,505,341,000330313,000051834
3983,713,463,505,341,000330313,000051835
3983,713,463,505,341,000330313,000051836
3983,713,463,505,341,000330313,000051837
3983,571,630,530,496,000009528,000051834
3983,571,630,530,496,000009528,000051835
3983,571,630,530,496,000009528,000051836
3983,571,630,530,496,000009528,000051837
3983,345,515,582,643,000010772,000051834
3983,345,515,582,643,000010772,000051835
3983,345,515,582,643,000010772,000051836
3983,345,515,582,643,000010772,000051837
3983,100,549,224,407,000011094,000051834
3983,100,549,224,407,000011094,000051835
3983,100,549,224,407,000011094,000051836
3983,100,549,224,407,000011094,000051837
3983,301,165,118,169,000011031,000051834
3983,301,165,118,169,000011031,000051835
3983,301,165,118,169,000011031,000051836
3983,301,165,118,169,000011031,000051837
3983,337,640,351,323,000009677,000051834
3983,337,640,351,323,000009677,000051835
3983,337,640,351,323,000009677,000051836
3983,337,640,351,323,000009677,000051837
3983,868,787,740,1096,000015813,000051834
3983,868,787,740,1096,000015813,000051835
3983,868,787,740,1096,000015813,000051836
3983,868,787,740,1096,000015813,000051837
3983,82,112,121,93,000001844,000051834
3983,82,112,121,93,000001844,000051835
3983,82,112,121,93,000001844,000051836
3983,82,112,121,93,000001844,000051837
3983,243,200,183,210,000006117,000051834
3983,243,200,183,210,000006117,000051835
3983,243,200,183,210,000006117,000051836
3983,243,200,183,210,000006117,000051837
3983,76,401,272,629,000003794,000051834
3983,76,401,272,629,000003794,000051835
3983,76,401,272,629,000003794,000051836
3983,76,401,272,629,000003794,000051837
3983,389,639,723,373,000017528,000051834
3983,389,639,723,373,000017528,000051835
3983,389,639,723,373,000017528,000051836
3983,389,639,723,373,000017528,000051837
3983,1,403,225,255,000001115,000051834
3983,1,403,225,255,000001115,000051835
3983,1,403,225,255,000001115,000051836
3983,1,403,225,255,000001115,000051837
3983,102,349,195,301,000006485,000051834
3983,102,349,195,301,000006485,000051835
3983,102,349,195,301,000006485,000051836
3983,102,349,195,301,000006485,000051837
3983,554,369,534,266,000013392,000051834
3983,554,369,534,266,000013392,000051835
3983,554,369,534,266,000013392,000051836
3983,554,369,534,266,000013392,000051837
3983,734,659,1095,502,000008013,000051834
3983,734,659,1095,502,000008013,000051835
3983,734,659,1095,502,000008013,000051836
3983,734,659,1095,502,000008013,000051837
3983,290,846,552,1114,000014017,000051834
3983,290,846,552,1114,000014017,000051835
3983,290,846,552,1114,000014017,000051836
3983,290,846,552,1114,000014017,000051837
3983,144,163,129,107,000010706,000051834
3983,144,163,129,107,000010706,000051835
3983,144,163,129,107,000010706,000051836
3983,144,163,129,107,000010706,000051837
3983,44,497,287,456,000007213,000051834
3983,44,497,287,456,000007213,000051835
3983,44,497,287,456,000007213,000051836
3983,44,497,287,456,000007213,000051837
3983,147,299,278,260,000006352,000051834
3983,147,299,278,260,000006352,000051835
3983,147,299,278,260,000006352,000051836
3983,147,299,278,260,000006352,000051837
3983,238,179,380,130,000000257,000051834
3983,238,179,380,130,000000257,000051835
3983,238,179,380,130,000000257,000051836
3983,238,179,380,130,000000257,000051837
32663,8,383,162,478,000007259,000035172
32663,8,383,162,478,000007259,000035174
32663,671,329,354,491,000016214,000035172
32663,9,317,330,367,000016214,000035172
32663,354,298,352,434,000016214,000035172
32663,671,329,354,491,000016214,000035174
32663,9,317,330,367,000016214,000035174
32663,354,298,352,434,000016214,000035174
38819,78,293,108,166,000011945,000056684
38819,78,293,108,166,000011945,000056685
38819,78,293,108,166,000011945,000056686
38819,78,293,108,166,000011945,000056687
38819,2129,704,1527,963,000001802,000056684
38819,2129,704,1527,963,000001802,000056685
38819,2129,704,1527,963,000001802,000056686
38819,2129,704,1527,963,000001802,000056687
38819,874,1329,1110,1802,000330423,000056684
