id,left,width,top,height,cons_path,shop_path
37541,411,246,45,810,000003350,000043365
37541,333,70,161,343,000003350,000043366
37541,721,98,973,24,000003350,000043366
37541,838,108,952,43,000003350,000043366
37541,169,108,954,43,000003350,000043366
37541,57,86,964,36,000003350,000043366
37541,411,246,45,810,000003350,000043366
37541,333,70,161,343,000003350,000043367
37541,721,98,973,24,000003350,000043367
37541,838,108,952,43,000003350,000043367
37541,169,108,954,43,000003350,000043367
37541,57,86,964,36,000003350,000043367
37541,411,246,45,810,000003350,000043367
37541,333,70,161,343,000003350,000043368
37541,721,98,973,24,000003350,000043368
37541,838,108,952,43,000003350,000043368
37541,169,108,954,43,000003350,000043368
37541,57,86,964,36,000003350,000043368
37541,411,246,45,810,000003350,000043368
37541,333,70,161,343,000003350,000043369
37541,721,98,973,24,000003350,000043369
37541,838,108,952,43,000003350,000043369
37541,169,108,954,43,000003350,000043369
37541,57,86,964,36,000003350,000043369
37541,411,246,45,810,000003350,000043369
37541,384,522,68,855,000001966,000043364
37541,1440,224,1659,202,000001966,000043364
37541,146,426,96,832,000001966,000043364
37541,1376,124,1540,142,000001966,000043364
37541,384,522,68,855,000001966,000043365
37541,1440,224,1659,202,000001966,000043365
37541,146,426,96,832,000001966,000043365
37541,1376,124,1540,142,000001966,000043365
37541,384,522,68,855,000001966,000043366
37541,1440,224,1659,202,000001966,000043366
37541,146,426,96,832,000001966,000043366
37541,1376,124,1540,142,000001966,000043366
37541,384,522,68,855,000001966,000043367
37541,1440,224,1659,202,000001966,000043367
37541,146,426,96,832,000001966,000043367
37541,1376,124,1540,142,000001966,000043367
37541,384,522,68,855,000001966,000043368
37541,1440,224,1659,202,000001966,000043368
37541,146,426,96,832,000001966,000043368
37541,1376,124,1540,142,000001966,000043368
37541,384,522,68,855,000001966,000043369
37541,1440,224,1659,202,000001966,000043369
37541,146,426,96,832,000001966,000043369
37541,1376,124,1540,142,000001966,000043369
37541,203,133,1308,150,000005577,000043364
37541,344,133,1332,145,000005577,000043364
37541,203,133,1308,150,000005577,000043365
37541,344,133,1332,145,000005577,000043365
37541,203,133,1308,150,000005577,000043366
37541,344,133,1332,145,000005577,000043366
37541,203,133,1308,150,000005577,000043367
37541,344,133,1332,145,000005577,000043367
37541,203,133,1308,150,000005577,000043368
37541,344,133,1332,145,000005577,000043368
37541,203,133,1308,150,000005577,000043369
37541,344,133,1332,145,000005577,000043369
37541,260,54,563,66,000000427,000043364
37541,297,37,545,63,000000427,000043364
37541,260,54,563,66,000000427,000043365
37541,297,37,545,63,000000427,000043365
37541,260,54,563,66,000000427,000043366
37541,297,37,545,63,000000427,000043366
37541,260,54,563,66,000000427,000043367
37541,297,37,545,63,000000427,000043367
37541,260,54,563,66,000000427,000043368
37541,297,37,545,63,000000427,000043368
37541,260,54,563,66,000000427,000043369
37541,297,37,545,63,000000427,000043369
37541,464,134,1593,220,000009412,000043364
37541,364,168,1532,183,000009412,000043364
37541,464,134,1593,220,000009412,000043365
37541,364,168,1532,183,000009412,000043365
37541,464,134,1593,220,000009412,000043366
37541,364,168,1532,183,000009412,000043366
37541,464,134,1593,220,000009412,000043367
37541,364,168,1532,183,000009412,000043367
37541,464,134,1593,220,000009412,000043368
37541,364,168,1532,183,000009412,000043368
37541,464,134,1593,220,000009412,000043369
37541,364,168,1532,183,000009412,000043369
37541,711,190,2763,294,000005773,000043364
37541,488,212,2834,213,000005773,000043364
37541,711,190,2763,294,000005773,000043365
37541,488,212,2834,213,000005773,000043365
37541,711,190,2763,294,000005773,000043366
37541,488,212,2834,213,000005773,000043366
37541,711,190,2763,294,000005773,000043367
37541,488,212,2834,213,000005773,000043367
37541,711,190,2763,294,000005773,000043368
37541,488,212,2834,213,000005773,000043368
37541,711,190,2763,294,000005773,000043369
37541,488,212,2834,213,000005773,000043369
37541,1544,292,2733,426,000018129,000043364
37541,1678,385,2646,403,000018129,000043364
37541,1544,292,2733,426,000018129,000043365
37541,1678,385,2646,403,000018129,000043365
37541,1544,292,2733,426,000018129,000043366
37541,1678,385,2646,403,000018129,000043366
37541,1544,292,2733,426,000018129,000043367
37541,1678,385,2646,403,000018129,000043367
37541,1544,292,2733,426,000018129,000043368
37541,1678,385,2646,403,000018129,000043368
37541,1544,292,2733,426,000018129,000043369
37541,1678,385,2646,403,000018129,000043369
37541,484,85,619,76,000018488,000043364
37541,429,55,601,44,000018488,000043364
37541,484,85,619,76,000018488,000043365
37541,429,55,601,44,000018488,000043365
37541,484,85,619,76,000018488,000043366
37541,429,55,601,44,000018488,000043366
37541,484,85,619,76,000018488,000043367
37541,429,55,601,44,000018488,000043367
37541,484,85,619,76,000018488,000043368
37541,429,55,601,44,000018488,000043368
37541,484,85,619,76,000018488,000043369
37541,429,55,601,44,000018488,000043369
37541,456,601,2465,412,000001255,000043364
37541,456,601,2465,412,000001255,000043365
37541,456,601,2465,412,000001255,000043366
37541,456,601,2465,412,000001255,000043367
37541,456,601,2465,412,000001255,000043368
37541,456,601,2465,412,000001255,000043369
21221,135,79,864,80,000017624,000021502
21221,135,79,864,80,000017624,000021503
21221,135,79,864,80,000017624,000021504
21221,135,79,864,80,000017624,000021505
29646,779,157,2246,226,000012515,000023248
29646,917,171,2209,281,000012515,000023248
29646,779,157,2246,226,000012515,000023249
29646,917,171,2209,281,000012515,000023249
29646,779,157,2246,226,000012515,000023250
29646,917,171,2209,281,000012515,000023250
29646,779,157,2246,226,000012515,000023251
29646,917,171,2209,281,000012515,000023251
29646,1212,158,2617,309,000010540,000023248
29646,1270,164,2517,245,000010540,000023248
29646,1212,158,2617,309,000010540,000023249
29646,1270,164,2517,245,000010540,000023249
29646,1212,158,2617,309,000010540,000023250
29646,1270,164,2517,245,000010540,000023250
29646,1212,158,2617,309,000010540,000023251
29646,1270,164,2517,245,000010540,000023251
29646,1070,936,3609,679,000015400,000023248
29646,1070,936,3609,679,000015400,000023249
29646,1070,936,3609,679,000015400,000023250
29646,1070,936,3609,679,000015400,000023251
29646,481,119,2323,146,000007531,000023248
29646,540,78,2332,237,000007531,000023248
29646,481,119,2323,146,000007531,000023249
29646,540,78,2332,237,000007531,000023249
29646,481,119,2323,146,000007531,000023250
29646,540,78,2332,237,000007531,000023250
29646,481,119,2323,146,000007531,000023251
29646,540,78,2332,237,000007531,000023251
29646,14,41,385,57,000098629,000023248
29646,65,38,402,48,000098629,000023248
29646,14,41,385,57,000098629,000023249
29646,65,38,402,48,000098629,000023249
29646,14,41,385,57,000098629,000023250
29646,65,38,402,48,000098629,000023250
29646,14,41,385,57,000098629,000023251
29646,65,38,402,48,000098629,000023251
29646,1451,771,4377,460,000003576,000023248
29646,1451,771,4377,460,000003576,000023249
29646,1451,771,4377,460,000003576,000023250
29646,1451,771,4377,460,000003576,000023251
29646,410,146,674,134,000006636,000023248
29646,410,146,674,134,000006636,000023249
29646,410,146,674,134,000006636,000023250
29646,410,146,674,134,000006636,000023251
29646,996,245,2244,181,000001820,000023248
29646,763,234,2244,204,000001820,000023248
29646,996,245,2244,181,000001820,000023249
29646,763,234,2244,204,000001820,000023249
29646,996,245,2244,181,000001820,000023250
29646,763,234,2244,204,000001820,000023250
29646,996,245,2244,181,000001820,000023251
29646,763,234,2244,204,000001820,000023251
29646,767,373,1914,172,000013054,000023248
29646,767,373,1914,172,000013054,000023249
29646,767,373,1914,172,000013054,000023250
29646,767,373,1914,172,000013054,000023251
29646,1467,312,4147,510,000009777,000023248
29646,1213,394,4180,551,000009777,000023248
29646,1467,312,4147,510,000009777,000023249
29646,1213,394,4180,551,000009777,000023249
29646,1467,312,4147,510,000009777,000023250
29646,1213,394,4180,551,000009777,000023250
29646,1467,312,4147,510,000009777,000023251
29646,1213,394,4180,551,000009777,000023251
29646,141,72,1135,32,000001791,000023248
29646,141,72,1135,32,000001791,000023249
29646,141,72,1135,32,000001791,000023250
29646,141,72,1135,32,000001791,000023251
37917,443,370,1305,205,000005479,000022067
37917,443,370,1305,205,000005479,000022068
37917,443,370,1305,205,000005479,000022069
37917,1502,183,2091,212,000014570,000022067
37917,1691,178,1971,212,000014570,000022067
37917,1502,183,2091,212,000014570,000022068
37917,1691,178,1971,212,000014570,000022068
37917,1502,183,2091,212,000014570,000022069
37917,1691,178,1971,212,000014570,000022069
37917,762,159,2622,260,000013672,000022067
37917,479,288,2464,303,000013672,000022067
37917,762,159,2622,260,000013672,000022068
37917,479,288,2464,303,000013672,000022068
37917,762,159,2622,260,000013672,000022069
37917,479,288,2464,303,000013672,000022069
46119,124,61,551,80,000001509,000060475
46119,206,82,586,57,000001509,000060475
46119,124,61,551,80,000001509,000060476
46119,206,82,586,57,000001509,000060476
46119,124,61,551,80,000001509,000060477
46119,206,82,586,57,000001509,000060477
46119,124,61,551,80,000001509,000060478
46119,206,82,586,57,000001509,000060478
46119,118,175,557,88,000001786,000060475
46119,118,175,557,88,000001786,000060476
46119,118,175,557,88,000001786,000060477
46119,118,175,557,88,000001786,000060478
46254,196,39,555,74,000005791,000020779
46254,226,39,545,75,000005791,000020779
46254,196,39,555,74,000005791,000020780
46254,226,39,545,75,000005791,000020780
46254,196,39,555,74,000005791,000020781
46254,226,39,545,75,000005791,000020781
46254,196,39,555,74,000005791,000020782
46254,226,39,545,75,000005791,000020782
46254,1369,140,2430,170,000012377,000020779
46254,1218,152,2401,269,000012377,000020779
46254,1369,140,2430,170,000012377,000020780
46254,1218,152,2401,269,000012377,000020780
46254,1369,140,2430,170,000012377,000020781
46254,1218,152,2401,269,000012377,000020781
46254,1369,140,2430,170,000012377,000020782
46254,1218,152,2401,269,000012377,000020782
46254,1608,300,1101,572,000008507,000020779
46254,1318,268,1092,660,000008507,000020779
46254,1608,300,1101,572,000008507,000020780
46254,1318,268,1092,660,000008507,000020780
46254,1608,300,1101,572,000008507,000020781
46254,1318,268,1092,660,000008507,000020781
46254,1608,300,1101,572,000008507,000020782
46254,1318,268,1092,660,000008507,000020782
46254,1620,399,1232,302,000014225,000020779
46254,167,373,1219,309,000014225,000020779
46254,610,303,1232,251,000014225,000020779
46254,1620,399,1232,302,000014225,000020780
46254,167,373,1219,309,000014225,000020780
46254,610,303,1232,251,000014225,000020780
46254,1620,399,1232,302,000014225,000020781
46254,167,373,1219,309,000014225,000020781
46254,610,303,1232,251,000014225,000020781
46254,1620,399,1232,302,000014225,000020782
46254,167,373,1219,309,000014225,000020782
46254,610,303,1232,251,000014225,000020782
46254,248,89,868,127,000013970,000020779
46254,323,91,866,108,000013970,000020779
46254,248,89,868,127,000013970,000020780
46254,323,91,866,108,000013970,000020780
46254,248,89,868,127,000013970,000020781
46254,323,91,866,108,000013970,000020781
46254,248,89,868,127,000013970,000020782
46254,323,91,866,108,000013970,000020782
46254,990,135,380,180,000011374,000020779
46254,981,83,307,113,000011374,000020779
46254,990,135,380,180,000011374,000020780
46254,981,83,307,113,000011374,000020780
46254,990,135,380,180,000011374,000020781
46254,981,83,307,113,000011374,000020781
46254,990,135,380,180,000011374,000020782
46254,981,83,307,113,000011374,000020782
46254,338,197,763,189,000006822,000020779
46254,338,197,763,189,000006822,000020780
46254,338,197,763,189,000006822,000020781
46254,338,197,763,189,000006822,000020782
46254,215,131,509,111,000002829,000020779
46254,59,160,533,82,000002829,000020779
46254,215,131,509,111,000002829,000020780
46254,59,160,533,82,000002829,000020780
46254,215,131,509,111,000002829,000020781
46254,59,160,533,82,000002829,000020781
46254,215,131,509,111,000002829,000020782
46254,59,160,533,82,000002829,000020782
46254,296,118,860,106,000013915,000020779
46254,296,118,860,106,000013915,000020780
46254,296,118,860,106,000013915,000020781
46254,296,118,860,106,000013915,000020782
46254,653,139,2324,288,000013632,000020779
46254,438,220,2279,256,000013632,000020779
46254,653,139,2324,288,000013632,000020780
46254,438,220,2279,256,000013632,000020780
46254,653,139,2324,288,000013632,000020781
46254,438,220,2279,256,000013632,000020781
46254,653,139,2324,288,000013632,000020782
46254,438,220,2279,256,000013632,000020782
46254,356,75,1059,63,000003066,000020779
46254,447,63,1004,94,000003066,000020779
46254,356,75,1059,63,000003066,000020780
46254,447,63,1004,94,000003066,000020780
46254,356,75,1059,63,000003066,000020781
46254,447,63,1004,94,000003066,000020781
46254,356,75,1059,63,000003066,000020782
46254,447,63,1004,94,000003066,000020782
46254,986,225,3003,319,000000937,000020779
46254,708,272,2961,349,000000937,000020779
46254,986,225,3003,319,000000937,000020780
46254,708,272,2961,349,000000937,000020780
46254,986,225,3003,319,000000937,000020781
46254,708,272,2961,349,000000937,000020781
46254,986,225,3003,319,000000937,000020782
46254,708,272,2961,349,000000937,000020782
46254,241,75,613,74,000017589,000020779
46254,241,75,613,74,000017589,000020780
46254,241,75,613,74,000017589,000020781
46254,241,75,613,74,000017589,000020782
46254,1001,142,1184,206,000004256,000020779
46254,1001,142,1184,206,000004256,000020780
46254,1001,142,1184,206,000004256,000020781
46254,1001,142,1184,206,000004256,000020782
46254,1235,554,2797,467,000330462,000020779
46254,1235,554,2797,467,000330462,000020780
46254,1235,554,2797,467,000330462,000020781
46254,1235,554,2797,467,000330462,000020782
5441,12,112,288,55,000363703,000024052
5441,12,112,288,55,000363703,000024053
5441,12,112,288,55,000363703,000024054
5441,12,112,288,55,000363703,000024055
5441,727,194,1521,187,000008475,000024052
5441,548,176,1557,180,000008475,000024052
5441,727,194,1521,187,000008475,000024053
5441,548,176,1557,180,000008475,000024053
5441,727,194,1521,187,000008475,000024054
5441,548,176,1557,180,000008475,000024054
5441,727,194,1521,187,000008475,000024055
5441,548,176,1557,180,000008475,000024055
5441,289,74,1125,111,000018127,000024052
5441,347,64,1041,153,000018127,000024052
5441,289,74,1125,111,000018127,000024053
5441,347,64,1041,153,000018127,000024053
5441,289,74,1125,111,000018127,000024054
5441,347,64,1041,153,000018127,000024054
5441,289,74,1125,111,000018127,000024055
5441,347,64,1041,153,000018127,000024055
5441,456,560,2420,534,000005476,000024052
5441,456,560,2420,534,000005476,000024053
5441,456,560,2420,534,000005476,000024054
5441,456,560,2420,534,000005476,000024055
5441,267,275,900,141,000330027,000024052
5441,267,275,900,141,000330027,000024053
5441,267,275,900,141,000330027,000024054
5441,267,275,900,141,000330027,000024055
13694,255,55,822,113,000016053,000022363
13694,298,55,810,115,000016053,000022363
13694,255,55,822,113,000016053,000022364
13694,298,55,810,115,000016053,000022364
13694,255,55,822,113,000016053,000022365
13694,298,55,810,115,000016053,000022365
13694,255,55,822,113,000016053,000022366
13694,298,55,810,115,000016053,000022366
13694,303,258,1970,413,000000285,000022363
13694,303,258,1970,413,000000285,000022364
13694,303,258,1970,413,000000285,000022365
13694,303,258,1970,413,000000285,000022366
13694,1666,280,1550,280,000015780,000022363
13694,1282,216,2057,257,000015780,000022363
13694,1666,280,1550,280,000015780,000022364
13694,1282,216,2057,257,000015780,000022364
13694,1666,280,1550,280,000015780,000022365
13694,1282,216,2057,257,000015780,000022365
13694,1666,280,1550,280,000015780,000022366
13694,1282,216,2057,257,000015780,000022366
30096,699,196,1797,155,000016267,000062041
30096,815,245,1883,181,000016267,000062041
30096,699,196,1797,155,000016267,000062042
30096,815,245,1883,181,000016267,000062042
30096,699,196,1797,155,000016267,000062043
30096,815,245,1883,181,000016267,000062043
30096,699,196,1797,155,000016267,000062044
30096,815,245,1883,181,000016267,000062044
30096,934,203,2003,207,000017306,000062041
30096,786,111,1904,176,000017306,000062041
30096,934,203,2003,207,000017306,000062042
30096,786,111,1904,176,000017306,000062042
30096,934,203,2003,207,000017306,000062043
30096,786,111,1904,176,000017306,000062043
30096,934,203,2003,207,000017306,000062044
30096,786,111,1904,176,000017306,000062044
30096,682,305,1896,240,000005371,000062041
30096,682,305,1896,240,000005371,000062042
30096,682,305,1896,240,000005371,000062043
30096,682,305,1896,240,000005371,000062044
30096,578,200,2049,155,000014001,000062041
30096,774,117,1981,245,000014001,000062041
30096,578,200,2049,155,000014001,000062042
30096,774,117,1981,245,000014001,000062042
30096,578,200,2049,155,000014001,000062043
30096,774,117,1981,245,000014001,000062043
30096,578,200,2049,155,000014001,000062044
30096,774,117,1981,245,000014001,000062044
30096,746,166,2283,309,000017613,000062041
30096,926,171,2297,295,000017613,000062041
30096,746,166,2283,309,000017613,000062042
30096,926,171,2297,295,000017613,000062042
30096,746,166,2283,309,000017613,000062043
30096,926,171,2297,295,000017613,000062043
30096,746,166,2283,309,000017613,000062044
30096,926,171,2297,295,000017613,000062044
30096,915,274,2255,350,000017387,000062041
30096,676,135,2074,379,000017387,000062041
30096,915,274,2255,350,000017387,000062042
30096,676,135,2074,379,000017387,000062042
30096,915,274,2255,350,000017387,000062043
30096,676,135,2074,379,000017387,000062043
30096,915,274,2255,350,000017387,000062044
30096,676,135,2074,379,000017387,000062044
30096,565,108,1429,264,000012721,000062041
30096,640,140,1540,219,000012721,000062041
30096,565,108,1429,264,000012721,000062042
30096,640,140,1540,219,000012721,000062042
30096,565,108,1429,264,000012721,000062043
30096,640,140,1540,219,000012721,000062043
30096,565,108,1429,264,000012721,000062044
30096,640,140,1540,219,000012721,000062044
30096,742,143,2145,309,000000889,000062041
30096,871,143,2140,304,000000889,000062041
30096,742,143,2145,309,000000889,000062042
30096,871,143,2140,304,000000889,000062042
30096,742,143,2145,309,000000889,000062043
30096,871,143,2140,304,000000889,000062043
30096,742,143,2145,309,000000889,000062044
30096,871,143,2140,304,000000889,000062044
30096,670,131,1380,157,000018680,000062041
30096,470,117,1274,221,000018680,000062041
30096,670,131,1380,157,000018680,000062042
30096,470,117,1274,221,000018680,000062042
30096,670,131,1380,157,000018680,000062043
30096,470,117,1274,221,000018680,000062043
30096,670,131,1380,157,000018680,000062044
30096,470,117,1274,221,000018680,000062044
30096,608,266,2038,174,000014805,000062041
30096,744,207,1913,244,000014805,000062041
30096,608,266,2038,174,000014805,000062042
30096,744,207,1913,244,000014805,000062042
30096,608,266,2038,174,000014805,000062043
30096,744,207,1913,244,000014805,000062043
30096,608,266,2038,174,000014805,000062044
30096,744,207,1913,244,000014805,000062044
30096,514,286,2004,226,000010772,000062041
30096,514,286,2004,226,000010772,000062042
30096,514,286,2004,226,000010772,000062043
30096,514,286,2004,226,000010772,000062044
30096,625,190,1682,164,000017637,000062041
30096,507,145,1640,212,000017637,000062041
30096,625,190,1682,164,000017637,000062042
30096,507,145,1640,212,000017637,000062042
30096,625,190,1682,164,000017637,000062043
30096,507,145,1640,212,000017637,000062043
30096,625,190,1682,164,000017637,000062044
30096,507,145,1640,212,000017637,000062044
30096,810,133,1256,192,000004085,000062041
30096,658,114,1324,162,000004085,000062041
30096,810,133,1256,192,000004085,000062042
30096,658,114,1324,162,000004085,000062042
30096,810,133,1256,192,000004085,000062043
30096,658,114,1324,162,000004085,000062043
30096,810,133,1256,192,000004085,000062044
30096,658,114,1324,162,000004085,000062044
30096,265,52,643,76,000007033,000062041
30096,297,49,630,94,000007033,000062041
30096,265,52,643,76,000007033,000062042
30096,297,49,630,94,000007033,000062042
30096,265,52,643,76,000007033,000062043
30096,297,49,630,94,000007033,000062043
30096,265,52,643,76,000007033,000062044
30096,297,49,630,94,000007033,000062044
30096,652,134,809,150,000004325,000062041
30096,147,177,845,103,000004325,000062041
30096,652,134,809,150,000004325,000062042
30096,147,177,845,103,000004325,000062042
30096,652,134,809,150,000004325,000062043
30096,147,177,845,103,000004325,000062043
30096,652,134,809,150,000004325,000062044
30096,147,177,845,103,000004325,000062044
30096,438,230,1385,199,000009079,000062041
30096,438,230,1385,199,000009079,000062042
30096,438,230,1385,199,000009079,000062043
30096,438,230,1385,199,000009079,000062044
30096,687,420,2943,321,000013126,000062041
30096,687,420,2943,321,000013126,000062042
30096,687,420,2943,321,000013126,000062043
30096,687,420,2943,321,000013126,000062044
30096,1007,158,1840,321,000006567,000062041
30096,1260,175,2037,310,000006567,000062041
30096,1007,158,1840,321,000006567,000062042
30096,1260,175,2037,310,000006567,000062042
30096,1007,158,1840,321,000006567,000062043
30096,1260,175,2037,310,000006567,000062043
30096,1007,158,1840,321,000006567,000062044
30096,1260,175,2037,310,000006567,000062044
30096,581,244,1811,240,000015920,000062041
30096,581,244,1811,240,000015920,000062042
30096,581,244,1811,240,000015920,000062043
30096,581,244,1811,240,000015920,000062044
30096,289,36,678,65,000016302,000062041
30096,250,42,686,73,000016302,000062041
30096,289,36,678,65,000016302,000062042
30096,250,42,686,73,000016302,000062042
30096,289,36,678,65,000016302,000062043
30096,250,42,686,73,000016302,000062043
30096,289,36,678,65,000016302,000062044
30096,250,42,686,73,000016302,000062044
30096,383,423,1519,308,000015708,000062041
30096,383,423,1519,308,000015708,000062042
30096,383,423,1519,308,000015708,000062043
30096,383,423,1519,308,000015708,000062044
30096,607,242,1711,224,000017258,000062041
30096,771,143,1561,198,000017258,000062041
30096,607,242,1711,224,000017258,000062042
30096,771,143,1561,198,000017258,000062042
30096,607,242,1711,224,000017258,000062043
30096,771,143,1561,198,000017258,000062043
30096,607,242,1711,224,000017258,000062044
30096,771,143,1561,198,000017258,000062044
30096,713,399,1432,515,000000777,000062041
30096,713,399,1432,515,000000777,000062042
30096,713,399,1432,515,000000777,000062043
30096,713,399,1432,515,000000777,000062044
30096,853,102,1932,143,000014197,000062041
30096,684,237,1951,166,000014197,000062041
30096,853,102,1932,143,000014197,000062042
30096,684,237,1951,166,000014197,000062042
30096,853,102,1932,143,000014197,000062043
30096,684,237,1951,166,000014197,000062043
30096,853,102,1932,143,000014197,000062044
30096,684,237,1951,166,000014197,000062044
30096,232,77,647,65,000013850,000062041
30096,232,77,647,65,000013850,000062042
30096,232,77,647,65,000013850,000062043
30096,232,77,647,65,000013850,000062044
30096,589,278,1488,258,000000611,000062041
30096,589,278,1488,258,000000611,000062042
30096,589,278,1488,258,000000611,000062043
30096,589,278,1488,258,000000611,000062044
30096,533,272,1684,167,000018050,000062041
30096,533,272,1684,167,000018050,000062042
30096,533,272,1684,167,000018050,000062043
30096,533,272,1684,167,000018050,000062044
30096,475,289,1519,233,000016913,000062041
30096,475,289,1519,233,000016913,000062042
30096,475,289,1519,233,000016913,000062043
30096,475,289,1519,233,000016913,000062044
30096,681,175,2803,286,000010862,000062041
30096,944,152,2774,321,000010862,000062041
30096,681,175,2803,286,000010862,000062042
30096,944,152,2774,321,000010862,000062042
30096,681,175,2803,286,000010862,000062043
30096,944,152,2774,321,000010862,000062043
30096,681,175,2803,286,000010862,000062044
30096,944,152,2774,321,000010862,000062044
30096,807,300,1133,228,000005164,000062041
30096,807,300,1133,228,000005164,000062042
30096,807,300,1133,228,000005164,000062043
30096,807,300,1133,228,000005164,000062044
30096,900,173,2195,199,000017864,000062041
30096,834,106,2106,204,000017864,000062041
30096,900,173,2195,199,000017864,000062042
30096,834,106,2106,204,000017864,000062042
30096,900,173,2195,199,000017864,000062043
30096,834,106,2106,204,000017864,000062043
30096,900,173,2195,199,000017864,000062044
30096,834,106,2106,204,000017864,000062044
30096,535,71,1070,147,000016166,000062041
30096,602,79,1090,132,000016166,000062041
30096,535,71,1070,147,000016166,000062042
30096,602,79,1090,132,000016166,000062042
30096,535,71,1070,147,000016166,000062043
30096,602,79,1090,132,000016166,000062043
30096,535,71,1070,147,000016166,000062044
30096,602,79,1090,132,000016166,000062044
30096,664,60,1194,114,000001914,000062041
30096,550,92,1182,95,000001914,000062041
30096,664,60,1194,114,000001914,000062042
30096,550,92,1182,95,000001914,000062042
30096,664,60,1194,114,000001914,000062043
30096,550,92,1182,95,000001914,000062043
30096,664,60,1194,114,000001914,000062044
30096,550,92,1182,95,000001914,000062044
30096,924,324,1737,235,000100641,000062041
30096,924,324,1737,235,000100641,000062042
30096,924,324,1737,235,000100641,000062043
30096,924,324,1737,235,000100641,000062044
30096,921,134,1653,155,000012912,000062041
30096,568,125,1519,263,000012912,000062041
30096,921,134,1653,155,000012912,000062042
30096,568,125,1519,263,000012912,000062042
30096,921,134,1653,155,000012912,000062043
30096,568,125,1519,263,000012912,000062043
30096,921,134,1653,155,000012912,000062044
30096,568,125,1519,263,000012912,000062044
30096,224,48,678,74,000001269,000062041
30096,269,43,680,75,000001269,000062041
30096,224,48,678,74,000001269,000062042
30096,269,43,680,75,000001269,000062042
30096,224,48,678,74,000001269,000062043
30096,269,43,680,75,000001269,000062043
30096,224,48,678,74,000001269,000062044
30096,269,43,680,75,000001269,000062044
30096,737,176,2200,360,000017478,000062041
30096,640,116,2251,337,000017478,000062041
30096,737,176,2200,360,000017478,000062042
30096,640,116,2251,337,000017478,000062042
30096,737,176,2200,360,000017478,000062043
30096,640,116,2251,337,000017478,000062043
30096,737,176,2200,360,000017478,000062044
30096,640,116,2251,337,000017478,000062044
30096,518,354,2556,345,000001706,000062041
30096,518,354,2556,345,000001706,000062042
30096,518,354,2556,345,000001706,000062043
30096,518,354,2556,345,000001706,000062044
30096,409,37,583,52,000013689,000062041
30096,438,49,560,61,000013689,000062041
30096,409,37,583,52,000013689,000062042
30096,438,49,560,61,000013689,000062042
30096,409,37,583,52,000013689,000062043
30096,438,49,560,61,000013689,000062043
30096,409,37,583,52,000013689,000062044
30096,438,49,560,61,000013689,000062044
30096,756,112,1420,192,000013385,000062041
30096,644,123,1320,238,000013385,000062041
30096,756,112,1420,192,000013385,000062042
30096,644,123,1320,238,000013385,000062042
30096,756,112,1420,192,000013385,000062043
30096,644,123,1320,238,000013385,000062043
30096,756,112,1420,192,000013385,000062044
30096,644,123,1320,238,000013385,000062044
30096,613,300,2205,387,000008314,000062041
30096,613,300,2205,387,000008314,000062042
30096,613,300,2205,387,000008314,000062043
30096,613,300,2205,387,000008314,000062044
30096,534,197,1608,175,000000143,000062041
30096,660,114,1590,163,000000143,000062041
30096,534,197,1608,175,000000143,000062042
30096,660,114,1590,163,000000143,000062042
30096,534,197,1608,175,000000143,000062043
30096,660,114,1590,163,000000143,000062043
30096,534,197,1608,175,000000143,000062044
30096,660,114,1590,163,000000143,000062044
30096,450,258,1533,195,000012381,000062041
30096,450,258,1533,195,000012381,000062042
30096,450,258,1533,195,000012381,000062043
30096,450,258,1533,195,000012381,000062044
30096,465,276,1666,417,000002550,000062041
30096,465,276,1666,417,000002550,000062042
30096,465,276,1666,417,000002550,000062043
30096,465,276,1666,417,000002550,000062044
30096,264,283,960,250,000018402,000062041
30096,935,286,1089,125,000018402,000062041
30096,264,283,960,250,000018402,000062042
30096,935,286,1089,125,000018402,000062042
30096,264,283,960,250,000018402,000062043
30096,935,286,1089,125,000018402,000062043
30096,264,283,960,250,000018402,000062044
30096,935,286,1089,125,000018402,000062044
30096,377,232,1207,180,000001500,000062041
30096,377,232,1207,180,000001500,000062042
30096,377,232,1207,180,000001500,000062043
30096,377,232,1207,180,000001500,000062044
30096,369,810,1469,154,000010144,000062041
30096,369,810,1469,154,000010144,000062042
30096,369,810,1469,154,000010144,000062043
30096,369,810,1469,154,000010144,000062044
30096,658,244,1353,175,000007309,000062041
30096,658,244,1353,175,000007309,000062042
30096,658,244,1353,175,000007309,000062043
30096,658,244,1353,175,000007309,000062044
30096,1238,449,3196,463,000005610,000062041
30096,1238,449,3196,463,000005610,000062042
30096,1238,449,3196,463,000005610,000062043
30096,1238,449,3196,463,000005610,000062044
30096,958,506,3490,389,000003543,000062041
30096,958,506,3490,389,000003543,000062042
30096,958,506,3490,389,000003543,000062043
30096,958,506,3490,389,000003543,000062044
30096,202,84,637,85,000014990,000062041
30096,202,84,637,85,000014990,000062042
30096,202,84,637,85,000014990,000062043
30096,202,84,637,85,000014990,000062044
46483,160,275,962,235,000011711,000024770
46483,160,275,962,235,000011711,000024771
46483,160,275,962,235,000011711,000024772
46483,160,275,962,235,000011711,000024773
46483,160,275,962,235,000011711,000024774
46483,160,275,962,235,000011711,000024775
13725,1292,376,3030,297,000007898,000023909
13725,1607,327,3246,395,000007898,000023909
13725,1292,376,3030,297,000007898,000023910
13725,1607,327,3246,395,000007898,000023910
