id,left,width,top,height,cons_path,shop_path
3222,217,1145,1468,1366,000015832,000020567
3222,244,1178,1300,1600,000015832,000020567
3222,259,537,705,744,000018711,000020564
3222,227,624,751,709,000018711,000020564
3222,259,537,705,744,000018711,000020565
3222,227,624,751,709,000018711,000020565
3222,259,537,705,744,000018711,000020566
3222,227,624,751,709,000018711,000020566
3222,259,537,705,744,000018711,000020567
3222,227,624,751,709,000018711,000020567
3222,163,336,462,359,000011654,000020564
3222,160,357,426,415,000011654,000020564
3222,163,336,462,359,000011654,000020565
3222,160,357,426,415,000011654,000020565
3222,163,336,462,359,000011654,000020566
3222,160,357,426,415,000011654,000020566
3222,163,336,462,359,000011654,000020567
3222,160,357,426,415,000011654,000020567
3222,1037,846,1305,1627,000004068,000020564
3222,920,921,1189,1784,000004068,000020564
3222,1037,846,1305,1627,000004068,000020565
3222,920,921,1189,1784,000004068,000020565
3222,1037,846,1305,1627,000004068,000020566
3222,920,921,1189,1784,000004068,000020566
3222,1037,846,1305,1627,000004068,000020567
3222,920,921,1189,1784,000004068,000020567
3222,116,1120,1397,1377,000015817,000020564
3222,31,1242,1269,1483,000015817,000020564
3222,116,1120,1397,1377,000015817,000020565
3222,31,1242,1269,1483,000015817,000020565
3222,116,1120,1397,1377,000015817,000020566
3222,31,1242,1269,1483,000015817,000020566
3222,116,1120,1397,1377,000015817,000020567
3222,31,1242,1269,1483,000015817,000020567
7400,897,741,1701,729,000007899,000035891
7400,909,752,1719,723,000007899,000035891
7400,897,741,1701,729,000007899,000035892
7400,909,752,1719,723,000007899,000035892
7400,897,741,1701,729,000007899,000035893
7400,909,752,1719,723,000007899,000035893
7400,897,741,1701,729,000007899,000035894
7400,909,752,1719,723,000007899,000035894
7400,668,535,920,811,000006000,000035891
7400,691,471,985,710,000006000,000035891
7400,668,535,920,811,000006000,000035892
7400,691,471,985,710,000006000,000035892
7400,668,535,920,811,000006000,000035893
7400,691,471,985,710,000006000,000035893
7400,668,535,920,811,000006000,000035894
7400,691,471,985,710,000006000,000035894
7400,310,311,683,478,000013216,000035891
7400,302,305,668,466,000013216,000035891
7400,310,311,683,478,000013216,000035892
7400,302,305,668,466,000013216,000035892
7400,310,311,683,478,000013216,000035893
7400,302,305,668,466,000013216,000035893
7400,310,311,683,478,000013216,000035894
7400,302,305,668,466,000013216,000035894
1287,309,779,925,926,000005348,000021327
1287,333,671,933,890,000005348,000021327
1287,309,779,925,926,000005348,000021328
1287,333,671,933,890,000005348,000021328
1287,309,779,925,926,000005348,000021329
1287,333,671,933,890,000005348,000021329
1287,309,779,925,926,000005348,000021330
1287,333,671,933,890,000005348,000021330
1287,235,585,1367,448,000013155,000021327
1287,120,690,936,876,000013155,000021327
1287,235,585,1367,448,000013155,000021328
1287,120,690,936,876,000013155,000021328
1287,235,585,1367,448,000013155,000021329
1287,120,690,936,876,000013155,000021329
1287,235,585,1367,448,000013155,000021330
1287,120,690,936,876,000013155,000021330
1287,413,1545,1567,1300,000010039,000021327
1287,489,1528,1532,1376,000010039,000021327
1287,413,1545,1567,1300,000010039,000021328
1287,489,1528,1532,1376,000010039,000021328
1287,413,1545,1567,1300,000010039,000021329
1287,489,1528,1532,1376,000010039,000021329
1287,413,1545,1567,1300,000010039,000021330
1287,489,1528,1532,1376,000010039,000021330
1287,652,927,996,1300,000010879,000021327
1287,536,1073,932,1382,000010879,000021327
1287,652,927,996,1300,000010879,000021328
1287,536,1073,932,1382,000010879,000021328
1287,652,927,996,1300,000010879,000021329
1287,536,1073,932,1382,000010879,000021329
1287,652,927,996,1300,000010879,000021330
1287,536,1073,932,1382,000010879,000021330
1287,571,822,1206,752,000012694,000021327
1287,547,875,1235,764,000012694,000021327
1287,571,822,1206,752,000012694,000021328
1287,547,875,1235,764,000012694,000021328
1287,571,822,1206,752,000012694,000021329
1287,547,875,1235,764,000012694,000021329
1287,571,822,1206,752,000012694,000021330
1287,547,875,1235,764,000012694,000021330
1287,600,886,1993,1160,000009816,000021327
1287,681,869,1876,1271,000009816,000021327
1287,600,886,1993,1160,000009816,000021328
1287,681,869,1876,1271,000009816,000021328
1287,600,886,1993,1160,000009816,000021329
1287,681,869,1876,1271,000009816,000021329
1287,600,886,1993,1160,000009816,000021330
1287,681,869,1876,1271,000009816,000021330
1287,2012,832,730,1578,000012474,000021327
1287,310,1011,831,1609,000012474,000021327
1287,1810,1151,645,1695,000012474,000021327
1287,202,1174,808,1594,000012474,000021327
1287,2012,832,730,1578,000012474,000021328
1287,310,1011,831,1609,000012474,000021328
1287,1810,1151,645,1695,000012474,000021328
1287,202,1174,808,1594,000012474,000021328
1287,2012,832,730,1578,000012474,000021329
1287,310,1011,831,1609,000012474,000021329
1287,1810,1151,645,1695,000012474,000021329
1287,202,1174,808,1594,000012474,000021329
1287,2012,832,730,1578,000012474,000021330
1287,310,1011,831,1609,000012474,000021330
1287,1810,1151,645,1695,000012474,000021330
1287,202,1174,808,1594,000012474,000021330
1287,1309,503,806,821,000005648,000021327
1287,281,489,954,743,000005648,000021327
1287,276,591,1004,770,000005648,000021327
1287,1276,549,811,780,000005648,000021327
1287,1309,503,806,821,000005648,000021328
1287,281,489,954,743,000005648,000021328
1287,276,591,1004,770,000005648,000021328
1287,1276,549,811,780,000005648,000021328
1287,1309,503,806,821,000005648,000021329
1287,281,489,954,743,000005648,000021329
1287,276,591,1004,770,000005648,000021329
1287,1276,549,811,780,000005648,000021329
1287,1309,503,806,821,000005648,000021330
1287,281,489,954,743,000005648,000021330
1287,276,591,1004,770,000005648,000021330
1287,1276,549,811,780,000005648,000021330
1287,240,282,411,335,000014417,000021327
1287,234,271,416,319,000014417,000021327
1287,240,282,411,335,000014417,000021328
1287,234,271,416,319,000014417,000021328
1287,240,282,411,335,000014417,000021329
1287,234,271,416,319,000014417,000021329
1287,240,282,411,335,000014417,000021330
1287,234,271,416,319,000014417,000021330
1287,437,1528,1124,1737,000001757,000021327
1287,798,921,1422,1405,000001757,000021327
1287,437,1528,1124,1737,000001757,000021328
1287,798,921,1422,1405,000001757,000021328
1287,437,1528,1124,1737,000001757,000021329
1287,798,921,1422,1405,000001757,000021329
1287,437,1528,1124,1737,000001757,000021330
1287,798,921,1422,1405,000001757,000021330
1287,69,577,751,789,000005568,000021327
1287,115,558,779,738,000005568,000021327
1287,69,577,751,789,000005568,000021328
1287,115,558,779,738,000005568,000021328
1287,69,577,751,789,000005568,000021329
1287,115,558,779,738,000005568,000021329
1287,69,577,751,789,000005568,000021330
1287,115,558,779,738,000005568,000021330
1287,2248,2545,1412,1788,000003193,000021327
1287,2385,2408,1446,1754,000003193,000021327
1287,1243,1187,2414,786,000003193,000021327
1287,2248,2545,1412,1788,000003193,000021328
1287,2385,2408,1446,1754,000003193,000021328
1287,1243,1187,2414,786,000003193,000021328
1287,2248,2545,1412,1788,000003193,000021329
1287,2385,2408,1446,1754,000003193,000021329
1287,1243,1187,2414,786,000003193,000021329
1287,2248,2545,1412,1788,000003193,000021330
1287,2385,2408,1446,1754,000003193,000021330
1287,1243,1187,2414,786,000003193,000021330
1287,457,708,1447,938,000018349,000021327
1287,526,613,1546,839,000018349,000021327
1287,457,708,1447,938,000018349,000021328
1287,526,613,1546,839,000018349,000021328
1287,457,708,1447,938,000018349,000021329
1287,526,613,1546,839,000018349,000021329
1287,457,708,1447,938,000018349,000021330
1287,526,613,1546,839,000018349,000021330
1287,444,201,265,350,000018271,000021327
1287,414,215,293,288,000018271,000021327
1287,444,201,265,350,000018271,000021328
1287,414,215,293,288,000018271,000021328
1287,444,201,265,350,000018271,000021329
1287,414,215,293,288,000018271,000021329
1287,444,201,265,350,000018271,000021330
1287,414,215,293,288,000018271,000021330
1287,123,292,352,416,000017736,000021327
1287,112,323,327,507,000017736,000021327
1287,123,292,352,416,000017736,000021328
1287,112,323,327,507,000017736,000021328
1287,123,292,352,416,000017736,000021329
1287,112,323,327,507,000017736,000021329
1287,123,292,352,416,000017736,000021330
1287,112,323,327,507,000017736,000021330
1287,63,146,183,199,000017370,000021327
1287,277,205,140,116,000017370,000021327
1287,45,172,172,216,000017370,000021327
1287,302,172,126,123,000017370,000021327
1287,63,146,183,199,000017370,000021328
1287,277,205,140,116,000017370,000021328
1287,45,172,172,216,000017370,000021328
1287,302,172,126,123,000017370,000021328
1287,63,146,183,199,000017370,000021329
1287,277,205,140,116,000017370,000021329
1287,45,172,172,216,000017370,000021329
1287,302,172,126,123,000017370,000021329
1287,63,146,183,199,000017370,000021330
1287,277,205,140,116,000017370,000021330
1287,45,172,172,216,000017370,000021330
1287,302,172,126,123,000017370,000021330
1287,442,708,1266,964,000002726,000021327
1287,2113,591,1251,918,000002726,000021327
1287,2121,708,1313,918,000002726,000021327
1287,427,785,1297,956,000002726,000021327
1287,442,708,1266,964,000002726,000021328
1287,2113,591,1251,918,000002726,000021328
1287,2121,708,1313,918,000002726,000021328
1287,427,785,1297,956,000002726,000021328
1287,442,708,1266,964,000002726,000021329
1287,2113,591,1251,918,000002726,000021329
1287,2121,708,1313,918,000002726,000021329
1287,427,785,1297,956,000002726,000021329
1287,442,708,1266,964,000002726,000021330
1287,2113,591,1251,918,000002726,000021330
1287,2121,708,1313,918,000002726,000021330
1287,427,785,1297,956,000002726,000021330
1287,65,147,195,196,000008199,000021327
1287,298,131,196,186,000008199,000021327
1287,61,156,194,197,000008199,000021327
1287,297,145,190,208,000008199,000021327
1287,65,147,195,196,000008199,000021328
1287,298,131,196,186,000008199,000021328
1287,61,156,194,197,000008199,000021328
1287,297,145,190,208,000008199,000021328
1287,65,147,195,196,000008199,000021329
1287,298,131,196,186,000008199,000021329
1287,61,156,194,197,000008199,000021329
1287,297,145,190,208,000008199,000021329
1287,65,147,195,196,000008199,000021330
1287,298,131,196,186,000008199,000021330
1287,61,156,194,197,000008199,000021330
1287,297,145,190,208,000008199,000021330
1287,691,870,1552,1053,000017236,000021327
1287,742,767,1523,1099,000017236,000021327
1287,691,870,1552,1053,000017236,000021328
1287,742,767,1523,1099,000017236,000021328
1287,691,870,1552,1053,000017236,000021329
1287,742,767,1523,1099,000017236,000021329
1287,691,870,1552,1053,000017236,000021330
1287,742,767,1523,1099,000017236,000021330
1287,131,242,304,275,000330352,000021327
1287,173,196,296,285,000330352,000021327
1287,131,242,304,275,000330352,000021328
1287,173,196,296,285,000330352,000021328
1287,131,242,304,275,000330352,000021329
1287,173,196,296,285,000330352,000021329
1287,131,242,304,275,000330352,000021330
1287,173,196,296,285,000330352,000021330
1287,201,210,376,192,000330018,000021327
1287,237,147,400,150,000330018,000021327
1287,382,2,548,2,000330018,000021327
1287,201,210,376,192,000330018,000021328
1287,237,147,400,150,000330018,000021328
1287,382,2,548,2,000330018,000021328
1287,201,210,376,192,000330018,000021329
1287,237,147,400,150,000330018,000021329
1287,382,2,548,2,000330018,000021329
1287,201,210,376,192,000330018,000021330
1287,237,147,400,150,000330018,000021330
1287,382,2,548,2,000330018,000021330
1287,2306,1017,2067,904,000016865,000021327
1287,2108,1178,2055,842,000016865,000021327
1287,2306,1017,2067,904,000016865,000021328
1287,2108,1178,2055,842,000016865,000021328
1287,2306,1017,2067,904,000016865,000021329
1287,2108,1178,2055,842,000016865,000021329
1287,2306,1017,2067,904,000016865,000021330
1287,2108,1178,2055,842,000016865,000021330
1287,417,1346,1346,2225,000018036,000021327
1287,482,1346,1584,1916,000018036,000021327
1287,417,1346,1346,2225,000018036,000021328
1287,482,1346,1584,1916,000018036,000021328
1287,417,1346,1346,2225,000018036,000021329
1287,482,1346,1584,1916,000018036,000021329
1287,417,1346,1346,2225,000018036,000021330
1287,482,1346,1584,1916,000018036,000021330
1287,182,925,682,1242,000013677,000021327
1287,314,687,806,957,000013677,000021327
1287,182,925,682,1242,000013677,000021328
1287,314,687,806,957,000013677,000021328
1287,182,925,682,1242,000013677,000021329
1287,314,687,806,957,000013677,000021329
1287,182,925,682,1242,000013677,000021330
1287,314,687,806,957,000013677,000021330
1287,215,608,1031,896,000004712,000021327
1287,266,505,1031,875,000004712,000021327
1287,215,608,1031,896,000004712,000021328
1287,266,505,1031,875,000004712,000021328
1287,215,608,1031,896,000004712,000021329
1287,266,505,1031,875,000004712,000021329
1287,215,608,1031,896,000004712,000021330
1287,266,505,1031,875,000004712,000021330
1287,746,1026,1404,1149,000014220,000021327
1287,798,986,1416,1125,000014220,000021327
1287,746,1026,1404,1149,000014220,000021328
1287,798,986,1416,1125,000014220,000021328
1287,746,1026,1404,1149,000014220,000021329
1287,798,986,1416,1125,000014220,000021329
1287,746,1026,1404,1149,000014220,000021330
1287,798,986,1416,1125,000014220,000021330
1287,410,650,1101,743,000001387,000021327
1287,391,720,1018,881,000001387,000021327
1287,410,650,1101,743,000001387,000021328
1287,391,720,1018,881,000001387,000021328
1287,410,650,1101,743,000001387,000021329
1287,391,720,1018,881,000001387,000021329
1287,410,650,1101,743,000001387,000021330
1287,391,720,1018,881,000001387,000021330
7454,71,157,220,167,000001844,000059402
7454,59,187,218,169,000001844,000059402
7454,71,157,220,167,000001844,000059403
7454,59,187,218,169,000001844,000059403
7454,71,157,220,167,000001844,000059404
7454,59,187,218,169,000001844,000059404
7454,71,157,220,167,000001844,000059405
7454,59,187,218,169,000001844,000059405
3381,170,388,438,441,000004473,000029486
3381,179,386,429,432,000004473,000029486
3381,170,388,438,441,000004473,000029487
3381,179,386,429,432,000004473,000029487
3381,170,388,438,441,000004473,000029488
3381,179,386,429,432,000004473,000029488
3381,170,388,438,441,000004473,000029489
3381,179,386,429,432,000004473,000029489
3381,250,881,862,986,000001197,000029486
3381,192,1026,763,1120,000001197,000029486
3381,250,881,862,986,000001197,000029487
3381,192,1026,763,1120,000001197,000029487
3381,250,881,862,986,000001197,000029488
3381,192,1026,763,1120,000001197,000029488
3381,250,881,862,986,000001197,000029489
3381,192,1026,763,1120,000001197,000029489
3381,240,960,716,609,000000295,000029486
3381,234,957,762,583,000000295,000029486
3381,240,960,716,609,000000295,000029487
3381,234,957,762,583,000000295,000029487
3381,240,960,716,609,000000295,000029488
3381,234,957,762,583,000000295,000029488
3381,240,960,716,609,000000295,000029489
3381,234,957,762,583,000000295,000029489
3381,361,1278,1107,910,000011716,000029486
3381,420,1284,1066,1026,000011716,000029486
3381,361,1278,1107,910,000011716,000029487
3381,420,1284,1066,1026,000011716,000029487
3381,361,1278,1107,910,000011716,000029488
3381,420,1284,1066,1026,000011716,000029488
3381,361,1278,1107,910,000011716,000029489
3381,420,1284,1066,1026,000011716,000029489
3394,64,867,50,475,000014448,000020605
3394,32,918,32,480,000014448,000020605
3394,1101,821,944,909,000014448,000020605
3394,1120,770,908,973,000014448,000020605
3394,64,867,50,475,000014448,000020606
3394,32,918,32,480,000014448,000020606
3394,1101,821,944,909,000014448,000020606
3394,1120,770,908,973,000014448,000020606
3394,64,867,50,475,000014448,000020607
3394,32,918,32,480,000014448,000020607
3394,1101,821,944,909,000014448,000020607
3394,1120,770,908,973,000014448,000020607
3394,64,867,50,475,000014448,000020608
3394,32,918,32,480,000014448,000020608
3394,1101,821,944,909,000014448,000020608
3394,1120,770,908,973,000014448,000020608
3394,705,968,944,1055,000363647,000020605
3394,751,951,979,1090,000363647,000020605
3394,705,968,944,1055,000363647,000020606
3394,751,951,979,1090,000363647,000020606
3394,705,968,944,1055,000363647,000020607
3394,751,951,979,1090,000363647,000020607
3394,705,968,944,1055,000363647,000020608
3394,751,951,979,1090,000363647,000020608
3394,856,1376,1084,1848,000002827,000020605
3394,582,1691,973,2006,000002827,000020605
3394,856,1376,1084,1848,000002827,000020606
3394,582,1691,973,2006,000002827,000020606
3394,856,1376,1084,1848,000002827,000020607
3394,582,1691,973,2006,000002827,000020607
3394,856,1376,1084,1848,000002827,000020608
3394,582,1691,973,2006,000002827,000020608
3394,820,907,1536,1215,000001300,000020605
3394,799,850,1579,1187,000001300,000020605
3394,820,907,1536,1215,000001300,000020606
3394,799,850,1579,1187,000001300,000020606
3394,820,907,1536,1215,000001300,000020607
3394,799,850,1579,1187,000001300,000020607
3394,820,907,1536,1215,000001300,000020608
3394,799,850,1579,1187,000001300,000020608
3394,746,1149,1282,1271,000003047,000020605
3394,676,1190,1154,1598,000003047,000020605
3394,746,1149,1282,1271,000003047,000020606
3394,676,1190,1154,1598,000003047,000020606
3394,746,1149,1282,1271,000003047,000020607
3394,676,1190,1154,1598,000003047,000020607
3394,746,1149,1282,1271,000003047,000020608
3394,676,1190,1154,1598,000003047,000020608
1402,188,400,481,476,000018846,000020613
1402,233,338,517,445,000018846,000020613
1402,188,400,481,476,000018846,000020614
1402,233,338,517,445,000018846,000020614
1402,188,400,481,476,000018846,000020615
1402,233,338,517,445,000018846,000020615
1402,188,400,481,476,000018846,000020616
1402,233,338,517,445,000018846,000020616
1402,188,400,481,476,000018846,000097231
1402,233,338,517,445,000018846,000097231
1402,702,315,843,435,000000082,000020613
1402,698,344,850,468,000000082,000020613
1402,702,315,843,435,000000082,000020614
1402,698,344,850,468,000000082,000020614
1402,702,315,843,435,000000082,000020615
1402,698,344,850,468,000000082,000020615
1402,702,315,843,435,000000082,000020616
1402,698,344,850,468,000000082,000020616
1402,702,315,843,435,000000082,000097231
1402,698,344,850,468,000000082,000097231
1402,178,264,430,374,000007182,000020613
1402,168,268,440,369,000007182,000020613
1402,178,264,430,374,000007182,000020614
1402,168,268,440,369,000007182,000020614
1402,178,264,430,374,000007182,000020615
1402,168,268,440,369,000007182,000020615
1402,178,264,430,374,000007182,000020616
1402,168,268,440,369,000007182,000020616
1402,178,264,430,374,000007182,000097231
1402,168,268,440,369,000007182,000097231
1402,915,799,1783,1085,000010303,000020613
1402,845,881,1707,1096,000010303,000020613
1402,915,799,1783,1085,000010303,000020614
1402,845,881,1707,1096,000010303,000020614
1402,915,799,1783,1085,000010303,000020615
1402,845,881,1707,1096,000010303,000020615
1402,915,799,1783,1085,000010303,000020616
1402,845,881,1707,1096,000010303,000020616
1402,915,799,1783,1085,000010303,000097231
1402,845,881,1707,1096,000010303,000097231
1402,377,176,269,241,000009623,000020613
1402,18,299,425,194,000009623,000020613
1402,376,200,289,226,000009623,000020613
1402,377,176,269,241,000009623,000020614
1402,18,299,425,194,000009623,000020614
1402,376,200,289,226,000009623,000020614
1402,377,176,269,241,000009623,000020615
1402,18,299,425,194,000009623,000020615
1402,376,200,289,226,000009623,000020615
1402,377,176,269,241,000009623,000020616
1402,18,299,425,194,000009623,000020616
1402,376,200,289,226,000009623,000020616
1402,377,176,269,241,000009623,000097231
1402,18,299,425,194,000009623,000097231
1402,376,200,289,226,000009623,000097231
1402,0,1363,718,1584,000007959,000020613
1402,0,1341,685,1676,000007959,000020613
1402,0,1363,718,1584,000007959,000020614
1402,0,1341,685,1676,000007959,000020614
1402,0,1363,718,1584,000007959,000020615
1402,0,1341,685,1676,000007959,000020615
1402,0,1363,718,1584,000007959,000020616
1402,0,1341,685,1676,000007959,000020616
1402,0,1363,718,1584,000007959,000097231
1402,0,1341,685,1676,000007959,000097231
1402,1111,1048,1442,1137,000000127,000020613
1402,1111,900,1273,1285,000000127,000020613
1402,1111,1048,1442,1137,000000127,000020614
1402,1111,900,1273,1285,000000127,000020614
1402,1111,1048,1442,1137,000000127,000020615
1402,1111,900,1273,1285,000000127,000020615
1402,1111,1048,1442,1137,000000127,000020616
1402,1111,900,1273,1285,000000127,000020616
1402,1111,1048,1442,1137,000000127,000097231
1402,1111,900,1273,1285,000000127,000097231
1402,439,1097,1128,921,000005950,000020613
1402,291,1087,1024,1248,000005950,000020613
1402,439,1097,1128,921,000005950,000020614
1402,291,1087,1024,1248,000005950,000020614
1402,439,1097,1128,921,000005950,000020615
1402,291,1087,1024,1248,000005950,000020615
1402,439,1097,1128,921,000005950,000020616
1402,291,1087,1024,1248,000005950,000020616
1402,439,1097,1128,921,000005950,000097231
1402,291,1087,1024,1248,000005950,000097231
1402,195,267,428,381,000001638,000020613
1402,216,252,425,399,000001638,000020613
1402,195,267,428,381,000001638,000020614
1402,216,252,425,399,000001638,000020614
1402,195,267,428,381,000001638,000020615
1402,216,252,425,399,000001638,000020615
1402,195,267,428,381,000001638,000020616
1402,216,252,425,399,000001638,000020616
1402,195,267,428,381,000001638,000097231
1402,216,252,425,399,000001638,000097231
1402,792,805,1585,1382,000018198,000020613
1402,687,986,1614,1411,000018198,000020613
1402,792,805,1585,1382,000018198,000020614
1402,687,986,1614,1411,000018198,000020614
1402,792,805,1585,1382,000018198,000020615
1402,687,986,1614,1411,000018198,000020615
1402,792,805,1585,1382,000018198,000020616
1402,687,986,1614,1411,000018198,000020616
1402,792,805,1585,1382,000018198,000097231
1402,687,986,1614,1411,000018198,000097231
1402,100,349,368,322,000001357,000020613
1402,96,364,369,327,000001357,000020613
1402,100,349,368,322,000001357,000020614
1402,96,364,369,327,000001357,000020614
1402,100,349,368,322,000001357,000020615
1402,96,364,369,327,000001357,000020615
1402,100,349,368,322,000001357,000020616
1402,96,364,369,327,000001357,000020616
1402,100,349,368,322,000001357,000097231
1402,96,364,369,327,000001357,000097231
1402,794,1547,2488,1945,000251568,000020613
1402,872,1245,2445,1901,000251568,000020613
1402,794,1547,2488,1945,000251568,000020614
1402,872,1245,2445,1901,000251568,000020614
1402,794,1547,2488,1945,000251568,000020615
1402,872,1245,2445,1901,000251568,000020615
1402,794,1547,2488,1945,000251568,000020616
1402,872,1245,2445,1901,000251568,000020616
1402,794,1547,2488,1945,000251568,000097231
1402,872,1245,2445,1901,000251568,000097231
1402,1409,512,897,712,000004214,000020613
1402,1350,571,872,781,000004214,000020613
1402,87,537,906,722,000004214,000020613
1402,702,532,877,776,000004214,000020613
1402,750,522,882,742,000004214,000020613
1402,58,532,887,747,000004214,000020613
1402,1409,512,897,712,000004214,000020614
1402,1350,571,872,781,000004214,000020614
1402,87,537,906,722,000004214,000020614
1402,702,532,877,776,000004214,000020614
1402,750,522,882,742,000004214,000020614
1402,58,532,887,747,000004214,000020614
1402,1409,512,897,712,000004214,000020615
1402,1350,571,872,781,000004214,000020615
1402,87,537,906,722,000004214,000020615
1402,702,532,877,776,000004214,000020615
1402,750,522,882,742,000004214,000020615
1402,58,532,887,747,000004214,000020615
1402,1409,512,897,712,000004214,000020616
1402,1350,571,872,781,000004214,000020616
1402,87,537,906,722,000004214,000020616
1402,702,532,877,776,000004214,000020616
1402,750,522,882,742,000004214,000020616
1402,58,532,887,747,000004214,000020616
1402,1409,512,897,712,000004214,000097231
1402,1350,571,872,781,000004214,000097231
1402,87,537,906,722,000004214,000097231
1402,702,532,877,776,000004214,000097231
1402,750,522,882,742,000004214,000097231
1402,58,532,887,747,000004214,000097231
1402,732,699,799,963,000017140,000020613
1402,712,774,840,936,000017140,000020613
1402,732,699,799,963,000017140,000020614
1402,712,774,840,936,000017140,000020614
1402,732,699,799,963,000017140,000020615
1402,712,774,840,936,000017140,000020615
1402,732,699,799,963,000017140,000020616
1402,712,774,840,936,000017140,000020616
1402,732,699,799,963,000017140,000097231
1402,712,774,840,936,000017140,000097231
1402,854,1531,1950,1688,000002718,000020613
1402,683,1830,1815,1795,000002718,000020613
1402,854,1531,1950,1688,000002718,000020614
1402,683,1830,1815,1795,000002718,000020614
1402,854,1531,1950,1688,000002718,000020615
1402,683,1830,1815,1795,000002718,000020615
1402,854,1531,1950,1688,000002718,000020616
1402,683,1830,1815,1795,000002718,000020616
1402,854,1531,1950,1688,000002718,000097231
1402,683,1830,1815,1795,000002718,000097231
1402,199,264,568,349,000014873,000020613
1402,199,264,568,349,000014873,000020614
1402,199,264,568,349,000014873,000020615
1402,199,264,568,349,000014873,000020616
1402,199,264,568,349,000014873,000097231
1402,379,834,926,799,000002569,000020613
1402,368,896,852,954,000002569,000020613
1402,379,834,926,799,000002569,000020614
1402,368,896,852,954,000002569,000020614
1402,379,834,926,799,000002569,000020615
1402,368,896,852,954,000002569,000020615
1402,379,834,926,799,000002569,000020616
1402,368,896,852,954,000002569,000020616
1402,379,834,926,799,000002569,000097231
1402,368,896,852,954,000002569,000097231
1402,15,1065,716,1104,000003892,000020613
1402,9,1071,739,1114,000003892,000020613
1402,15,1065,716,1104,000003892,000020614
1402,9,1071,739,1114,000003892,000020614
1402,15,1065,716,1104,000003892,000020615
1402,9,1071,739,1114,000003892,000020615
1402,15,1065,716,1104,000003892,000020616
1402,9,1071,739,1114,000003892,000020616
1402,15,1065,716,1104,000003892,000097231
1402,9,1071,739,1114,000003892,000097231
1402,291,294,436,447,000011633,000020613
1402,320,263,469,401,000011633,000020613
1402,291,294,436,447,000011633,000020614
1402,320,263,469,401,000011633,000020614
1402,291,294,436,447,000011633,000020615
1402,320,263,469,401,000011633,000020615
1402,291,294,436,447,000011633,000020616
1402,320,263,469,401,000011633,000020616
1402,291,294,436,447,000011633,000097231
1402,320,263,469,401,000011633,000097231
1402,605,675,736,669,000014840,000020613
1402,674,555,708,680,000014840,000020613
1402,605,675,736,669,000014840,000020614
1402,674,555,708,680,000014840,000020614
1402,605,675,736,669,000014840,000020615
1402,674,555,708,680,000014840,000020615
1402,605,675,736,669,000014840,000020616
1402,674,555,708,680,000014840,000020616
1402,605,675,736,669,000014840,000097231
1402,674,555,708,680,000014840,000097231
1402,186,448,712,482,000000642,000020613
1402,184,448,712,488,000000642,000020613
1402,186,448,712,482,000000642,000020614
1402,184,448,712,488,000000642,000020614
1402,186,448,712,482,000000642,000020615
1402,184,448,712,488,000000642,000020615
1402,186,448,712,482,000000642,000020616
1402,184,448,712,488,000000642,000020616
1402,186,448,712,482,000000642,000097231
1402,184,448,712,488,000000642,000097231
1402,432,1065,1372,1259,000018772,000020613
1402,500,940,1457,1151,000018772,000020613
1402,432,1065,1372,1259,000018772,000020614
1402,500,940,1457,1151,000018772,000020614
1402,432,1065,1372,1259,000018772,000020615
1402,500,940,1457,1151,000018772,000020615
1402,432,1065,1372,1259,000018772,000020616
1402,500,940,1457,1151,000018772,000020616
1402,432,1065,1372,1259,000018772,000097231
1402,500,940,1457,1151,000018772,000097231
1402,167,313,130,317,000003986,000020613
1402,173,267,115,357,000003986,000020613
1402,167,313,130,317,000003986,000020614
1402,173,267,115,357,000003986,000020614
1402,167,313,130,317,000003986,000020615
1402,173,267,115,357,000003986,000020615
1402,167,313,130,317,000003986,000020616
1402,173,267,115,357,000003986,000020616
1402,167,313,130,317,000003986,000097231
1402,173,267,115,357,000003986,000097231
1402,949,678,1290,604,000330543,000020613
1402,935,738,1267,637,000330543,000020613
1402,949,678,1290,604,000330543,000020614
1402,935,738,1267,637,000330543,000020614
1402,949,678,1290,604,000330543,000020615
1402,935,738,1267,637,000330543,000020615
1402,949,678,1290,604,000330543,000020616
1402,935,738,1267,637,000330543,000020616
1402,949,678,1290,604,000330543,000097231
1402,935,738,1267,637,000330543,000097231
1402,42,186,247,274,000004716,000020613
1402,46,191,255,260,000004716,000020613
1402,42,186,247,274,000004716,000020614
1402,46,191,255,260,000004716,000020614
1402,42,186,247,274,000004716,000020615
1402,46,191,255,260,000004716,000020615
1402,42,186,247,274,000004716,000020616
1402,46,191,255,260,000004716,000020616
1402,42,186,247,274,000004716,000097231
1402,46,191,255,260,000004716,000097231
1402,674,816,1387,1328,000016389,000020613
1402,625,1082,1457,1279,000016389,000020613
1402,674,816,1387,1328,000016389,000020614
1402,625,1082,1457,1279,000016389,000020614
1402,674,816,1387,1328,000016389,000020615
1402,625,1082,1457,1279,000016389,000020615
1402,674,816,1387,1328,000016389,000020616
1402,625,1082,1457,1279,000016389,000020616
1402,674,816,1387,1328,000016389,000097231
1402,625,1082,1457,1279,000016389,000097231
1402,220,843,1078,1047,000007503,000020613
1402,238,825,1063,1054,000007503,000020613
1402,220,843,1078,1047,000007503,000020614
1402,238,825,1063,1054,000007503,000020614
1402,220,843,1078,1047,000007503,000020615
1402,238,825,1063,1054,000007503,000020615
